,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
38,0.6397068612443363,0.1530143944869336,0.0275158779463184,0.3,0,2,0.706445,-0.0612244610369906,-0.0605067250205711,-0.0814892107915323,-0.0814892107915323,-0.0481530790655956,-0.0518778852045853,-0.2775657405357086,max,50,-1 days +23:40:03.824024
39,0.0028423713435979,0.1772034049373898,1.9570875489818091,0.4,0,2,0.681738,-0.0238750730388118,-0.0228295518891999,-0.0684886556675999,-0.0684886556675999,0.0,0.0,-0.2280305788486059,weighted,50,-1 days +23:40:03.824024
40,0.0028423713435979,0.1772034049373898,1.9570875489818091,0.4,0,2,0.681738,-0.0238750730388118,-0.0228295518891999,-0.0684886556675999,-0.0684886556675999,0.0,0.0,-0.2217196644211796,unweighted,50,-1 days +23:40:03.824024
41,1.014120615981244,0.0011752302824476,0.0101094120248758,0.4,0,2,0.697674,-0.0573127725952627,-0.0582400882088374,-0.0654369911764823,-0.0654369911764823,-0.0632139480924298,-0.0460693253576003,-0.3041388788055524,max,50,-1 days +23:40:03.824024
42,0.0028423713435979,0.1772034049373898,1.9570875489818091,0.5,0,2,0.681738,-0.0238750730388118,-0.0228295518891999,-0.0684886556675999,-0.0684886556675999,0.0,0.0,-0.2318010315811983,weighted,50,-1 days +23:40:03.824024
43,0.0028423713435979,0.1772034049373898,1.9570875489818091,0.5,0,2,0.681738,-0.0238750730388118,-0.0228295518891999,-0.0684886556675999,-0.0684886556675999,0.0,0.0,-0.2239123885469154,unweighted,50,-1 days +23:40:03.824024
44,1.014120615981244,0.0011752302824476,0.0101094120248758,0.5,0,2,0.697674,-0.0573127725952627,-0.0582400882088374,-0.0654369911764823,-0.0654369911764823,-0.0632139480924298,-0.0460693253576003,-0.3441898819073997,max,50,-1 days +23:40:03.824024
45,0.0028423713435979,0.1772034049373898,1.9570875489818091,0.6,0,2,0.681738,-0.0238750730388118,-0.0228295518891999,-0.0684886556675999,-0.0684886556675999,0.0,0.0,-0.2355714843137906,weighted,50,-1 days +23:40:03.824024
46,0.0028423713435979,0.1772034049373898,1.9570875489818091,0.6,0,2,0.681738,-0.0238750730388118,-0.0228295518891999,-0.0684886556675999,-0.0684886556675999,0.0,0.0,-0.2261051126726511,unweighted,50,-1 days +23:40:03.824024
47,0.0162192390401945,1.5742601138541903,0.1191553650737658,0.6,0,2,0.577071,-0.0069695720378112,-0.0066643652241009,-0.0199930956723028,-0.0199930956723028,0.0,0.0,-0.3662989141779139,max,50,-1 days +23:40:03.824024
48,0.0162192390401945,1.5742601138541903,0.1191553650737658,0.7,0,2,0.577071,-0.0069695720378112,-0.0066643652241009,-0.0199930956723028,-0.0199930956723028,0.0,0.0,-0.2510879883127861,weighted,50,-1 days +23:40:03.824024
49,0.0028423713435979,0.1772034049373898,1.9570875489818091,0.7,0,2,0.681738,-0.0238750730388118,-0.0228295518891999,-0.0684886556675999,-0.0684886556675999,0.0,0.0,-0.2282978367983869,unweighted,50,-1 days +23:40:03.824024
50,0.0382940011964074,1.6423973506765035,0.4166797398943604,0.7,0,2,0.541551,-0.002802825780934,-0.0026800863184041,-0.0080402589552125,-0.0080402589552125,0.0,0.0,-0.2928438833459054,max,50,-1 days +23:40:03.824024
51,0.0382940011964074,1.6423973506765035,0.4166797398943604,0.8,0,2,0.541551,-0.002802825780934,-0.0026800863184041,-0.0080402589552125,-0.0080402589552125,0.0,0.0,-0.1875515387180628,weighted,50,-1 days +23:40:03.824024
52,0.0162192390401945,1.5742601138541903,0.1191553650737658,0.8,0,2,0.577071,-0.0069695720378112,-0.0066643652241009,-0.0199930956723028,-0.0199930956723028,0.0,0.0,-0.188097547872509,unweighted,50,-1 days +23:40:03.824024
53,0.0382940011964074,1.6423973506765035,0.4166797398943604,0.8,0,2,0.541551,-0.002802825780934,-0.0026800863184041,-0.0080402589552125,-0.0080402589552125,0.0,0.0,-0.217527947702088,max,50,-1 days +23:40:03.824024
54,0.0382940011964074,1.6423973506765035,0.4166797398943604,0.9,0,2,0.541551,-0.002802825780934,-0.0026800863184041,-0.0080402589552125,-0.0080402589552125,0.0,0.0,-0.1084885519512423,weighted,50,-1 days +23:40:03.824024
55,0.0382940011964074,1.6423973506765035,0.4166797398943604,0.9,0,2,0.541551,-0.002802825780934,-0.0026800863184041,-0.0080402589552125,-0.0080402589552125,0.0,0.0,-0.1068215880149714,unweighted,50,-1 days +23:40:03.824024
56,1.481670841555712,0.6425580954177497,0.5410517450260827,0.9,0,2,0.513252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0942609674765059,max,50,-1 days +23:40:03.824024
57,1.481670841555712,0.6425580954177497,0.5410517450260827,0.99,0,2,0.513252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094260967476506,weighted,50,-1 days +23:40:03.824024
58,1.481670841555712,0.6425580954177497,0.5410517450260827,0.99,0,2,0.513252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094260967476506,unweighted,50,-1 days +23:40:03.824024
59,1.481670841555712,0.6425580954177497,0.5410517450260827,0.99,0,2,0.513252,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094260967476506,max,50,-1 days +23:40:03.824024
60,0.1729185970766038,0.0200101286880598,0.0018271119157058,0.1,0,0,0.701143,-0.0330212678578908,-0.029726491112637,-0.0558754853105369,-0.0558754853105369,-0.0044903016892172,-0.0288136863381568,-0.0615883722633144,weighted,50,-1 days +23:42:05.816095
61,0.1729185970766038,0.0200101286880598,0.0018271119157058,0.1,0,0,0.701143,-0.0330212678578908,-0.029726491112637,-0.0558754853105369,-0.0558754853105369,-0.0044903016892172,-0.0288136863381568,-0.0579470644928165,unweighted,50,-1 days +23:42:05.816095
62,0.1729185970766038,0.0200101286880598,0.0018271119157058,0.1,0,0,0.701143,-0.0330212678578908,-0.029726491112637,-0.0558754853105369,-0.0558754853105369,-0.0044903016892172,-0.0288136863381568,-0.077043282935818,max,50,-1 days +23:42:05.816095
63,0.2752442450392969,0.0012847328122938,0.002349548334224,0.2,0,0,0.694968,-0.0140540698757118,-0.0127399126731592,-0.0327079215086927,-0.0327079215086927,0.0,-0.005511816510785,-0.0772100304123459,weighted,50,-1 days +23:42:05.816095
64,0.2752442450392969,0.0012847328122938,0.002349548334224,0.2,0,0,0.694968,-0.0140540698757118,-0.0127399126731592,-0.0327079215086927,-0.0327079215086927,0.0,-0.005511816510785,-0.0743253177470968,unweighted,50,-1 days +23:42:05.816095
65,0.2752442450392969,0.0012847328122938,0.002349548334224,0.2,0,0,0.694968,-0.0140540698757118,-0.0127399126731592,-0.0327079215086927,-0.0327079215086927,0.0,-0.005511816510785,-0.1080446672601406,max,50,-1 days +23:42:05.816095
66,0.2752442450392969,0.0012847328122938,0.002349548334224,0.3,0,0,0.694968,-0.0140540698757118,-0.0127399126731592,-0.0327079215086927,-0.0327079215086927,0.0,-0.005511816510785,-0.0887720213021147,weighted,50,-1 days +23:42:05.816095
67,0.2752442450392969,0.0012847328122938,0.002349548334224,0.3,0,0,0.694968,-0.0140540698757118,-0.0127399126731592,-0.0327079215086927,-0.0327079215086927,0.0,-0.005511816510785,-0.0844449523042411,unweighted,50,-1 days +23:42:05.816095
68,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.3,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.1090400551145956,max,50,-1 days +23:42:05.816095
69,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.4,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0934629043839391,weighted,50,-1 days +23:42:05.816095
70,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.4,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0934629043839391,unweighted,50,-1 days +23:42:05.816095
71,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.4,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0934629043839391,max,50,-1 days +23:42:05.816095
72,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.5,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778857536532826,weighted,50,-1 days +23:42:05.816095
73,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.5,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778857536532826,unweighted,50,-1 days +23:42:05.816095
74,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.5,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778857536532826,max,50,-1 days +23:42:05.816095
75,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.6,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0623086029226261,weighted,50,-1 days +23:42:05.816095
76,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.6,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0623086029226261,unweighted,50,-1 days +23:42:05.816095
77,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.6,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0623086029226261,max,50,-1 days +23:42:05.816095
78,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.7,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0467314521919695,weighted,50,-1 days +23:42:05.816095
79,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.7,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0467314521919695,unweighted,50,-1 days +23:42:05.816095
80,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.7,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0467314521919695,max,50,-1 days +23:42:05.816095
81,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.8,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.031154301461313,weighted,50,-1 days +23:42:05.816095
82,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.8,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.031154301461313,unweighted,50,-1 days +23:42:05.816095
83,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.8,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.031154301461313,max,50,-1 days +23:42:05.816095
84,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.9,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155771507306565,weighted,50,-1 days +23:42:05.816095
85,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.9,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155771507306565,unweighted,50,-1 days +23:42:05.816095
86,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.9,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155771507306565,max,50,-1 days +23:42:05.816095
87,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.99,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015577150730656,weighted,50,-1 days +23:42:05.816095
88,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.99,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015577150730656,unweighted,50,-1 days +23:42:05.816095
89,0.2698441816442989,0.0960059374916695,0.0282921094989718,0.99,0,0,0.674009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015577150730656,max,50,-1 days +23:42:05.816095
90,0.072042843229158,0.0277128811252089,0.1146529304459511,0.1,0,2,0.729555,-0.088704344512709,-0.0901574173707231,-0.1177545208558638,-0.1177545208558638,-0.0929077975425434,-0.0598099337137622,-0.0951908822318529,weighted,30,-1 days +23:47:33.359891
91,0.072042843229158,0.0277128811252089,0.1146529304459511,0.1,0,2,0.729555,-0.088704344512709,-0.0901574173707231,-0.1177545208558638,-0.1177545208558638,-0.0929077975425434,-0.0598099337137622,-0.0953389240383653,unweighted,30,-1 days +23:47:33.359891
92,0.072042843229158,0.0277128811252089,0.1146529304459511,0.1,0,2,0.729555,-0.088704344512709,-0.0901574173707231,-0.1177545208558638,-0.1177545208558638,-0.0929077975425434,-0.0598099337137622,-0.1002028402037758,max,30,-1 days +23:47:33.359891
93,0.0898649322447316,0.1445502111584362,0.1821624147456692,0.2,0,2,0.724808,-0.0772052617203306,-0.0771406393504586,-0.1144456259490858,-0.1144456259490858,-0.0647848274687086,-0.0521914646335813,-0.1790748105781073,weighted,30,-1 days +23:47:33.359891
94,0.0898649322447316,0.1445502111584362,0.1821624147456692,0.2,0,2,0.724808,-0.0772052617203306,-0.0771406393504586,-0.1144456259490858,-0.1144456259490858,-0.0647848274687086,-0.0521914646335813,-0.176628491086235,unweighted,30,-1 days +23:47:33.359891
95,0.3385564532344554,0.0184297099173753,0.0529848004046468,0.2,0,2,0.726653,-0.0843697777301633,-0.0858298687477818,-0.1055656033246846,-0.1055656033246846,-0.091131730660935,-0.0607922722577258,-0.1864402586713897,max,30,-1 days +23:47:33.359891
96,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.3,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2461181459369122,weighted,30,-1 days +23:47:33.359891
97,0.001085687439935,0.2898803608130935,0.0482526181764888,0.3,0,2,0.718991,-0.0742490696534692,-0.0715191347568461,-0.1152422879230672,-0.1152422879230672,-0.0360094769600741,-0.063305639387397,-0.2531352084124159,unweighted,30,-1 days +23:47:33.359891
98,0.6383586965026236,0.0030944283714534,0.041501748056033,0.3,0,2,0.715387,-0.0749961090312562,-0.0762296332023531,-0.0925797677218379,-0.0925797677218379,-0.0808113829994743,-0.0552977488857471,-0.2736108289619627,max,30,-1 days +23:47:33.359891
99,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.4,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2372113615211032,weighted,30,-1 days +23:47:33.359891
100,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.4,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.232952947725285,unweighted,30,-1 days +23:47:33.359891
101,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.4,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.3312014343051609,max,30,-1 days +23:47:33.359891
102,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.5,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2283045771052942,weighted,30,-1 days +23:47:33.359891
103,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.5,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2229815598605214,unweighted,30,-1 days +23:47:33.359891
104,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.5,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.3457921680853664,max,30,-1 days +23:47:33.359891
105,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.6,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2193977926894852,weighted,30,-1 days +23:47:33.359891
106,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.6,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2130101719957578,unweighted,30,-1 days +23:47:33.359891
107,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.6,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.3603829018655718,max,30,-1 days +23:47:33.359891
108,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.7,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2104910082736762,weighted,30,-1 days +23:47:33.359891
109,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.7,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2030387841309943,unweighted,30,-1 days +23:47:33.359891
110,0.0080124140253907,0.6483917706468301,3.130156169470621,0.7,0,2,0.493458,-0.0014823027356975,-0.001417014918869,-0.0042510447566072,-0.0042510447566072,0.0,0.0,-0.3329162248419845,max,30,-1 days +23:47:33.359891
111,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.8,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.2015842238578672,weighted,30,-1 days +23:47:33.359891
112,0.5825350404014858,0.3087870636304982,1.0597334561740792,0.8,0,2,0.667602,-0.0178062888903044,-0.0170220133847219,-0.0510660401541659,-0.0510660401541659,0.0,0.0,-0.1930673962662307,unweighted,30,-1 days +23:47:33.359891
113,0.0080124140253907,0.6483917706468301,3.130156169470621,0.8,0,2,0.493458,-0.0014823027356975,-0.001417014918869,-0.0042510447566072,-0.0042510447566072,0.0,0.0,-0.233563791762964,max,30,-1 days +23:47:33.359891
114,0.0080124140253907,0.6483917706468301,3.130156169470621,0.9,0,2,0.493458,-0.0014823027356975,-0.001417014918869,-0.0042510447566072,-0.0042510447566072,0.0,0.0,-0.116606684208108,weighted,30,-1 days +23:47:33.359891
115,0.0080124140253907,0.6483917706468301,3.130156169470621,0.9,0,2,0.493458,-0.0014823027356975,-0.001417014918869,-0.0042510447566072,-0.0042510447566072,0.0,0.0,-0.1158090681786894,unweighted,30,-1 days +23:47:33.359891
116,0.0272004596156169,4.703357731121535,0.036378084401702,0.9,0,2,0.471851,0.0,0.0,0.0,0.0,0.0,0.0,-0.1122127833119294,max,30,-1 days +23:47:33.359891
117,0.0272004596156169,4.703357731121535,0.036378084401702,0.99,0,2,0.471851,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112212783311929,weighted,30,-1 days +23:47:33.359891
118,0.0272004596156169,4.703357731121535,0.036378084401702,0.99,0,2,0.471851,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112212783311929,unweighted,30,-1 days +23:47:33.359891
