,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
11,0.8254581258710854,0.5868168009561865,0.0053201275357464,0.4,0,2,0.662413,-0.0207411985931245,-0.0186138386362115,-0.0302277552736808,-0.0256137606349539,0.0,-0.0302277552736808,-0.2818838049999448,max,60,-1 days +23:42:56.085360
12,0.8254581258710854,0.5868168009561865,0.0053201275357464,0.5,0,2,0.662413,-0.0207411985931245,-0.0186138386362115,-0.0302277552736808,-0.0256137606349539,0.0,-0.0302277552736808,-0.259016193961778,weighted,60,-1 days +23:42:56.085360
13,0.8254581258710854,0.5868168009561865,0.0053201275357464,0.5,0,2,0.662413,-0.0207411985931245,-0.0186138386362115,-0.0302277552736808,-0.0256137606349539,0.0,-0.0302277552736808,-0.246280747657951,unweighted,60,-1 days +23:42:56.085360
14,0.8254581258710854,0.5868168009561865,0.0053201275357464,0.5,0,2,0.662413,-0.0207411985931245,-0.0186138386362115,-0.0302277552736808,-0.0256137606349539,0.0,-0.0302277552736808,-0.2785160914980339,max,60,-1 days +23:42:56.085360
15,0.8254581258710854,0.5868168009561865,0.0053201275357464,0.6,0,2,0.662413,-0.0207411985931245,-0.0186138386362115,-0.0302277552736808,-0.0256137606349539,0.0,-0.0302277552736808,-0.251748500952616,weighted,60,-1 days +23:42:56.085360
16,0.8254581258710854,0.5868168009561865,0.0053201275357464,0.6,0,2,0.662413,-0.0207411985931245,-0.0186138386362115,-0.0302277552736808,-0.0256137606349539,0.0,-0.0302277552736808,-0.2364659653880235,unweighted,60,-1 days +23:42:56.085360
17,1.9417430674810483,0.004880612681894,0.1666293242821439,0.6,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.2422154636446859,max,60,-1 days +23:42:56.085360
18,1.9417430674810483,0.004880612681894,0.1666293242821439,0.7,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.1816615977335145,weighted,60,-1 days +23:42:56.085360
19,1.9417430674810483,0.004880612681894,0.1666293242821439,0.7,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.1816615977335145,unweighted,60,-1 days +23:42:56.085360
20,1.9417430674810483,0.004880612681894,0.1666293242821439,0.7,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.1816615977335145,max,60,-1 days +23:42:56.085360
21,1.9417430674810483,0.004880612681894,0.1666293242821439,0.8,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.1211077318223429,weighted,60,-1 days +23:42:56.085360
22,1.9417430674810483,0.004880612681894,0.1666293242821439,0.8,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.1211077318223429,unweighted,60,-1 days +23:42:56.085360
23,1.9417430674810483,0.004880612681894,0.1666293242821439,0.8,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.1211077318223429,max,60,-1 days +23:42:56.085360
24,1.9417430674810483,0.004880612681894,0.1666293242821439,0.9,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.0605538659111714,weighted,60,-1 days +23:42:56.085360
25,1.9417430674810483,0.004880612681894,0.1666293242821439,0.9,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.0605538659111714,unweighted,60,-1 days +23:42:56.085360
26,1.9417430674810483,0.004880612681894,0.1666293242821439,0.9,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.0605538659111714,max,60,-1 days +23:42:56.085360
27,1.9417430674810483,0.004880612681894,0.1666293242821439,0.99,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060553865911171,weighted,60,-1 days +23:42:56.085360
28,1.9417430674810483,0.004880612681894,0.1666293242821439,0.99,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060553865911171,unweighted,60,-1 days +23:42:56.085360
29,1.9417430674810483,0.004880612681894,0.1666293242821439,0.99,0,2,0.590919,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060553865911171,max,60,-1 days +23:42:56.085360
30,0.0194428480555992,0.0506120904478087,0.0150707235795883,0.1,0,2,0.730406,-0.0892999888386014,-0.0898386045812368,-0.1171634635616397,-0.1171634635616397,-0.0846555378024744,-0.0676968123795964,-0.0972946228170124,weighted,50,-1 days +23:34:42.039861
31,0.0194428480555992,0.0506120904478087,0.0150707235795883,0.1,0,2,0.730406,-0.0892999888386014,-0.0898386045812368,-0.1171634635616397,-0.1171634635616397,-0.0846555378024744,-0.0676968123795964,-0.096650667254013,unweighted,50,-1 days +23:34:42.039861
32,0.0638217372608588,0.0091886735831329,0.0488422548578688,0.1,0,2,0.730533,-0.0892671487869637,-0.0904204164493377,-0.1154025208914546,-0.1154025208914546,-0.0906740370234515,-0.065184691433107,-0.0975240233860634,max,50,-1 days +23:34:42.039861
33,0.0057044760904973,0.1607067745930503,0.2403375946348007,0.2,0,2,0.72405,-0.0722371184377874,-0.0721286571935134,-0.1141790045684625,-0.1141790045684625,-0.0570712021926158,-0.0451357648194617,-0.1782668038751302,weighted,50,-1 days +23:34:42.039861
34,0.0057044760904973,0.1607067745930503,0.2403375946348007,0.2,0,2,0.72405,-0.0722371184377874,-0.0721286571935134,-0.1141790045684625,-0.1141790045684625,-0.0570712021926158,-0.0451357648194617,-0.176073593346394,unweighted,50,-1 days +23:34:42.039861
35,0.0638217372608588,0.0091886735831329,0.0488422548578688,0.2,0,2,0.730533,-0.0892671487869637,-0.0904204164493377,-0.1154025208914546,-0.1154025208914546,-0.0906740370234515,-0.065184691433107,-0.193813307713648,max,50,-1 days +23:34:42.039861
36,0.009371324155149,0.0487416612485917,1.1759278595078473,0.3,0,2,0.706024,-0.049384263053238,-0.0517747257097886,-0.0940129192825073,-0.0940129192825073,-0.0555320001553788,-0.0057792576914796,-0.2339436387742881,weighted,50,-1 days +23:34:42.039861
37,0.3111325923823363,0.4669275809936521,0.1260617193292164,0.3,0,2,0.695046,-0.0385579297035209,-0.0355918474288152,-0.0745300809977156,-0.0745300809977156,0.0,-0.03224546128873,-0.2214480106611341,unweighted,50,-1 days +23:34:42.039861
38,0.9685857498183104,0.0023033723573043,0.006322434692565,0.3,0,2,0.703712,-0.0595437912512839,-0.0597023091892771,-0.0763412500599001,-0.0763412500599001,-0.0552659692591052,-0.0474997082488259,-0.2735415015396421,max,50,-1 days +23:34:42.039861
39,0.3111325923823363,0.4669275809936521,0.1260617193292164,0.4,0,2,0.695046,-0.0385579297035209,-0.0355918474288152,-0.0745300809977156,-0.0745300809977156,0.0,-0.03224546128873,-0.2582524040478838,weighted,50,-1 days +23:34:42.039861
40,0.3111325923823363,0.4669275809936521,0.1260617193292164,0.4,0,2,0.695046,-0.0385579297035209,-0.0355918474288152,-0.0745300809977156,-0.0745300809977156,0.0,-0.03224546128873,-0.243604264975185,unweighted,50,-1 days +23:34:42.039861
41,1.794668708376355,0.0026121059012461,0.0138360270848777,0.4,0,2,0.642713,-0.0132162500219596,-0.0125431412994624,-0.0163790655753536,-0.0163790655753536,-0.0061592558983666,-0.0150911024246669,-0.28376000306948,max,50,-1 days +23:34:42.039861
42,1.921654244434647,0.0134080396484644,0.0072975305963213,0.5,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.2567811849342862,weighted,50,-1 days +23:34:42.039861
43,1.921654244434647,0.0134080396484644,0.0072975305963213,0.5,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.2530853426799592,unweighted,50,-1 days +23:34:42.039861
44,1.794668708376355,0.0026121059012461,0.0138360270848777,0.5,0,2,0.642713,-0.0132162500219596,-0.0125431412994624,-0.0163790655753536,-0.0163790655753536,-0.0061592558983666,-0.0150911024246669,-0.2592730873918588,max,50,-1 days +23:34:42.039861
45,1.921654244434647,0.0134080396484644,0.0072975305963213,0.6,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.2169998156685982,weighted,50,-1 days +23:34:42.039861
46,1.921654244434647,0.0134080396484644,0.0072975305963213,0.6,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.2125648049634058,unweighted,50,-1 days +23:34:42.039861
47,1.921654244434647,0.0134080396484644,0.0072975305963213,0.6,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.2298515611581867,max,50,-1 days +23:34:42.039861
48,1.921654244434647,0.0134080396484644,0.0072975305963213,0.7,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.1772184464029101,weighted,50,-1 days +23:34:42.039861
49,1.921654244434647,0.0134080396484644,0.0072975305963213,0.7,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.1720442672468524,unweighted,50,-1 days +23:34:42.039861
50,1.921654244434647,0.0134080396484644,0.0072975305963213,0.7,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.1922121494740967,max,50,-1 days +23:34:42.039861
51,1.921654244434647,0.0134080396484644,0.0072975305963213,0.8,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.1374370771372221,weighted,50,-1 days +23:34:42.039861
52,1.921654244434647,0.0134080396484644,0.0072975305963213,0.8,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.1315237295302989,unweighted,50,-1 days +23:34:42.039861
53,1.921654244434647,0.0134080396484644,0.0072975305963213,0.8,0,2,0.625637,-0.0054010628550836,-0.004771770268388,-0.0094911895306164,-0.0048241212745477,0.0,-0.0094911895306164,-0.1545727377900067,max,50,-1 days +23:34:42.039861
54,0.7258724462869997,1.022104291187518,0.7176172938226267,0.9,0,2,0.549241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786667417619076,weighted,50,-1 days +23:34:42.039861
55,0.7258724462869997,1.022104291187518,0.7176172938226267,0.9,0,2,0.549241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786667417619076,unweighted,50,-1 days +23:34:42.039861
56,0.7258724462869997,1.022104291187518,0.7176172938226267,0.9,0,2,0.549241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0786667417619076,max,50,-1 days +23:34:42.039861
57,0.7258724462869997,1.022104291187518,0.7176172938226267,0.99,0,2,0.549241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078666741761907,weighted,50,-1 days +23:34:42.039861
58,0.7258724462869997,1.022104291187518,0.7176172938226267,0.99,0,2,0.549241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078666741761907,unweighted,50,-1 days +23:34:42.039861
59,0.7258724462869997,1.022104291187518,0.7176172938226267,0.99,0,2,0.549241,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078666741761907,max,50,-1 days +23:34:42.039861
60,0.0244633140615882,0.0017669136311603,0.1693070955784142,0.1,0,0,0.699657,-0.0251551965069533,-0.023721902013596,-0.0557985921187946,-0.0557985921187946,-0.006982142203296,-0.0083849717186974,-0.0630752367583454,weighted,50,-1 days +23:41:31.210587
61,0.0244633140615882,0.0017669136311603,0.1693070955784142,0.1,0,0,0.699657,-0.0251551965069533,-0.023721902013596,-0.0557985921187946,-0.0557985921187946,-0.006982142203296,-0.0083849717186974,-0.0615690504816888,unweighted,50,-1 days +23:41:31.210587
62,0.1312938945649882,0.001013338654921,0.0026096907082196,0.1,0,0,0.704839,-0.0541980705459422,-0.0527862252502996,-0.0713918878488515,-0.0713918878488515,-0.0399161053992034,-0.0470506825028438,-0.0816247956599813,max,50,-1 days +23:41:31.210587
63,0.0244633140615882,0.0017669136311603,0.1693070955784142,0.2,0,0,0.699657,-0.0251551965069533,-0.023721902013596,-0.0557985921187946,-0.0557985921187946,-0.006982142203296,-0.0083849717186974,-0.089876266577529,weighted,50,-1 days +23:41:31.210587
64,0.0244633140615882,0.0017669136311603,0.1693070955784142,0.2,0,0,0.699657,-0.0251551965069533,-0.023721902013596,-0.0557985921187946,-0.0557985921187946,-0.006982142203296,-0.0083849717186974,-0.0868638940242158,unweighted,50,-1 days +23:41:31.210587
65,0.0244633140615882,0.0017669136311603,0.1693070955784142,0.2,0,0,0.699657,-0.0251551965069533,-0.023721902013596,-0.0557985921187946,-0.0557985921187946,-0.006982142203296,-0.0083849717186974,-0.1407695068102598,max,50,-1 days +23:41:31.210587
66,0.0244633140615882,0.0017669136311603,0.1693070955784142,0.3,0,0,0.699657,-0.0251551965069533,-0.023721902013596,-0.0557985921187946,-0.0557985921187946,-0.006982142203296,-0.0083849717186974,-0.1166772963967125,weighted,50,-1 days +23:41:31.210587
67,0.0244633140615882,0.0017669136311603,0.1693070955784142,0.3,0,0,0.699657,-0.0251551965069533,-0.023721902013596,-0.0557985921187946,-0.0557985921187946,-0.006982142203296,-0.0083849717186974,-0.1121587375667428,unweighted,50,-1 days +23:41:31.210587
68,0.00177115971977,0.2129365406993008,0.1047019589853648,0.3,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.1360927152317881,max,50,-1 days +23:41:31.210587
69,0.00177115971977,0.2129365406993008,0.1047019589853648,0.4,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.1166508987701041,weighted,50,-1 days +23:41:31.210587
70,0.00177115971977,0.2129365406993008,0.1047019589853648,0.4,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.1166508987701041,unweighted,50,-1 days +23:41:31.210587
71,0.00177115971977,0.2129365406993008,0.1047019589853648,0.4,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.1166508987701041,max,50,-1 days +23:41:31.210587
72,0.00177115971977,0.2129365406993008,0.1047019589853648,0.5,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0972090823084201,weighted,50,-1 days +23:41:31.210587
73,0.00177115971977,0.2129365406993008,0.1047019589853648,0.5,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0972090823084201,unweighted,50,-1 days +23:41:31.210587
74,0.00177115971977,0.2129365406993008,0.1047019589853648,0.5,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0972090823084201,max,50,-1 days +23:41:31.210587
75,0.00177115971977,0.2129365406993008,0.1047019589853648,0.6,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0777672658467361,weighted,50,-1 days +23:41:31.210587
76,0.00177115971977,0.2129365406993008,0.1047019589853648,0.6,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0777672658467361,unweighted,50,-1 days +23:41:31.210587
77,0.00177115971977,0.2129365406993008,0.1047019589853648,0.6,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0777672658467361,max,50,-1 days +23:41:31.210587
78,0.00177115971977,0.2129365406993008,0.1047019589853648,0.7,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.058325449385052,weighted,50,-1 days +23:41:31.210587
79,0.00177115971977,0.2129365406993008,0.1047019589853648,0.7,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.058325449385052,unweighted,50,-1 days +23:41:31.210587
80,0.00177115971977,0.2129365406993008,0.1047019589853648,0.7,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.058325449385052,max,50,-1 days +23:41:31.210587
81,0.00177115971977,0.2129365406993008,0.1047019589853648,0.8,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.038883632923368,weighted,50,-1 days +23:41:31.210587
82,0.00177115971977,0.2129365406993008,0.1047019589853648,0.8,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.038883632923368,unweighted,50,-1 days +23:41:31.210587
83,0.00177115971977,0.2129365406993008,0.1047019589853648,0.8,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.038883632923368,max,50,-1 days +23:41:31.210587
84,0.00177115971977,0.2129365406993008,0.1047019589853648,0.9,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.019441816461684,weighted,50,-1 days +23:41:31.210587
85,0.00177115971977,0.2129365406993008,0.1047019589853648,0.9,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.019441816461684,unweighted,50,-1 days +23:41:31.210587
86,0.00177115971977,0.2129365406993008,0.1047019589853648,0.9,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.019441816461684,max,50,-1 days +23:41:31.210587
87,0.00177115971977,0.2129365406993008,0.1047019589853648,0.99,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019441816461684,weighted,50,-1 days +23:41:31.210587
88,0.00177115971977,0.2129365406993008,0.1047019589853648,0.99,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019441816461684,unweighted,50,-1 days +23:41:31.210587
89,0.00177115971977,0.2129365406993008,0.1047019589853648,0.99,0,0,0.666894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019441816461684,max,50,-1 days +23:41:31.210587
90,0.1107980112239784,0.0366876390771066,0.0014753581847128,0.1,0,2,0.730148,-0.093281736567544,-0.0944402496865137,-0.1210064465755497,-0.1210064465755497,-0.0954805710476069,-0.0668337314363843,-0.0988868881292499,weighted,30,-1 days +23:47:40.821829
91,0.1107980112239784,0.0366876390771066,0.0014753581847128,0.1,0,2,0.730148,-0.093281736567544,-0.0944402496865137,-0.1210064465755497,-0.1210064465755497,-0.0954805710476069,-0.0668337314363843,-0.0984291389944084,unweighted,30,-1 days +23:47:40.821829
92,0.1107980112239784,0.0366876390771066,0.0014753581847128,0.1,0,2,0.730148,-0.093281736567544,-0.0944402496865137,-0.1210064465755497,-0.1210064465755497,-0.0954805710476069,-0.0668337314363843,-0.1004447976069674,max,30,-1 days +23:47:40.821829
93,0.0157651585269901,0.1157939452195037,0.0043061469478793,0.2,0,2,0.729144,-0.0903082638087916,-0.0906049793755771,-0.1235699369046109,-0.1235699369046109,-0.08303072297162,-0.0652142782505004,-0.1929534542909927,weighted,30,-1 days +23:47:40.821829
94,0.0157651585269901,0.1157939452195037,0.0043061469478793,0.2,0,2,0.729144,-0.0903082638087916,-0.0906049793755771,-0.1235699369046109,-0.1235699369046109,-0.08303072297162,-0.0652142782505004,-0.190381054902872,unweighted,30,-1 days +23:47:40.821829
95,0.2922904881078434,0.0101431150217863,0.0542218980757969,0.2,0,2,0.727879,-0.0885199137893107,-0.0903475347531958,-0.1101107667256803,-0.1101107667256803,-0.0986262377111095,-0.0623055998227974,-0.1888948625729229,max,30,-1 days +23:47:40.821829
96,0.0536429486757747,0.3356268905173274,0.6295167976077909,0.3,0,2,0.696404,-0.0385098169585185,-0.0370659583175997,-0.0833382045976486,-0.0833382045976486,-0.0119778234545284,-0.015881846900622,-0.2240077688538721,weighted,30,-1 days +23:47:40.821829
97,0.0536429486757747,0.3356268905173274,0.6295167976077909,0.3,0,2,0.696404,-0.0385098169585185,-0.0370659583175997,-0.0833382045976486,-0.0833382045976486,-0.0119778234545284,-0.015881846900622,-0.2175474072859179,unweighted,30,-1 days +23:47:40.821829
98,0.9995393509209062,0.0173853819846816,0.0109559155603122,0.3,0,2,0.700714,-0.0579503457762712,-0.058919189180461,-0.0715423307989855,-0.0715423307989855,-0.0626645220055696,-0.0425507147368279,-0.265591103046034,max,30,-1 days +23:47:40.821829
99,1.109602232321638,0.2596406440395938,0.3786285585620867,0.4,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.2390926948997148,weighted,30,-1 days +23:47:40.821829
100,1.109602232321638,0.2596406440395938,0.3786285585620867,0.4,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.2354559666624901,unweighted,30,-1 days +23:47:40.821829
101,1.109602232321638,0.2596406440395938,0.3786285585620867,0.4,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.3014393564886106,max,30,-1 days +23:47:40.821829
102,1.109602232321638,0.2596406440395938,0.3786285585620867,0.5,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.2215322231124317,weighted,30,-1 days +23:47:40.821829
103,1.109602232321638,0.2596406440395938,0.3786285585620867,0.5,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.2169863128159008,unweighted,30,-1 days +23:47:40.821829
104,1.109602232321638,0.2596406440395938,0.3786285585620867,0.5,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.2994655500985514,max,30,-1 days +23:47:40.821829
105,1.109602232321638,0.2596406440395938,0.3786285585620867,0.6,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.2039717513251487,weighted,30,-1 days +23:47:40.821829
106,1.109602232321638,0.2596406440395938,0.3786285585620867,0.6,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.1985166589693116,unweighted,30,-1 days +23:47:40.821829
107,1.109602232321638,0.2596406440395938,0.3786285585620867,0.6,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.2974917437084923,max,30,-1 days +23:47:40.821829
108,1.109602232321638,0.2596406440395938,0.3786285585620867,0.7,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.1864112795378656,weighted,30,-1 days +23:47:40.821829
109,1.109602232321638,0.2596406440395938,0.3786285585620867,0.7,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.1800470051227223,unweighted,30,-1 days +23:47:40.821829
110,0.0011391681022116,1.9659068144246463,0.0033252515661571,0.7,0,2,0.52982,-0.0086679462284355,-0.0081021179190537,-0.0204647559902887,-0.0204647559902887,0.0,-0.0038415977668725,-0.3778641786496436,max,30,-1 days +23:47:40.821829
111,1.109602232321638,0.2596406440395938,0.3786285585620867,0.8,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.1688508077505825,weighted,30,-1 days +23:47:40.821829
112,1.109602232321638,0.2596406440395938,0.3786285585620867,0.8,0,2,0.659293,-0.0128631902042409,-0.0121951229168877,-0.0355634800711452,-0.0355634800711452,0.0,-0.001021888679518,-0.161577351276133,unweighted,30,-1 days +23:47:40.821829
113,0.0011391681022116,1.9659068144246463,0.0033252515661571,0.8,0,2,0.52982,-0.0086679462284355,-0.0081021179190537,-0.0204647559902887,-0.0204647559902887,0.0,-0.0038415977668725,-0.3074582163868781,max,30,-1 days +23:47:40.821829
114,0.0653872274042945,4.574840341341386,0.003458107642637,0.9,0,2,0.473684,0.0,0.0,0.0,0.0,0.0,0.0,-0.1114101380090791,weighted,30,-1 days +23:47:40.821829
115,0.0653872274042945,4.574840341341386,0.003458107642637,0.9,0,2,0.473684,0.0,0.0,0.0,0.0,0.0,0.0,-0.1114101380090791,unweighted,30,-1 days +23:47:40.821829
116,0.0653872274042945,4.574840341341386,0.003458107642637,0.9,0,2,0.473684,0.0,0.0,0.0,0.0,0.0,0.0,-0.1114101380090791,max,30,-1 days +23:47:40.821829
117,0.0653872274042945,4.574840341341386,0.003458107642637,0.99,0,2,0.473684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111410138009079,weighted,30,-1 days +23:47:40.821829
118,0.0653872274042945,4.574840341341386,0.003458107642637,0.99,0,2,0.473684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111410138009079,unweighted,30,-1 days +23:47:40.821829
119,0.0653872274042945,4.574840341341386,0.003458107642637,0.99,0,2,0.473684,0.0,0.0,0.0,0.0,0.0,0.0,-0.0111410138009079,max,30,-1 days +23:47:40.821829
