,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
10,0.6564031040194258,0.0619271777823655,0.8064481962054424,0.4,1,2,0.677389,-0.0310956472001124,-0.0329355596259452,-0.0504311901285516,-0.0504311901285516,-0.0420625038066775,-0.0063129849426066,-0.2547055888078997,unweighted,40,-1 days +23:44:31.724365
11,0.6564031040194258,0.0619271777823655,0.8064481962054424,0.4,1,2,0.677389,-0.0310956472001124,-0.0329355596259452,-0.0504311901285516,-0.0504311901285516,-0.0420625038066775,-0.0063129849426066,-0.2960549289245579,max,40,-1 days +23:44:31.724365
12,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.5,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.2409685013746961,weighted,40,-1 days +23:44:31.724365
13,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.5,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.2458979394336744,unweighted,40,-1 days +23:44:31.724365
14,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.5,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.28179609244515,max,40,-1 days +23:44:31.724365
15,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.6,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.2006724806475944,weighted,40,-1 days +23:44:31.724365
16,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.6,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.2065878063183683,unweighted,40,-1 days +23:44:31.724365
17,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.6,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.249665589932139,max,40,-1 days +23:44:31.724365
18,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.7,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.1603764599204926,weighted,40,-1 days +23:44:31.724365
19,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.7,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.1672776732030622,unweighted,40,-1 days +23:44:31.724365
20,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.7,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.217535087419128,max,40,-1 days +23:44:31.724365
21,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.8,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.1200804391933908,weighted,40,-1 days +23:44:31.724365
22,1.6941012245729947,0.0107251275452781,0.4242182356305986,0.8,1,2,0.616647,-0.0031287725415941,-0.003977732703212,-0.0119331981096362,0.0,-0.0119331981096362,0.0,-0.127967540087756,unweighted,40,-1 days +23:44:31.724365
23,2.077477055903932,0.0065093294369132,0.6344277692021326,0.8,1,2,0.522596,0.0,0.0,0.0,0.0,0.0,0.0,-0.1783990478603146,max,40,-1 days +23:44:31.724365
24,2.077477055903932,0.0065093294369132,0.6344277692021326,0.9,1,2,0.522596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0891995239301573,weighted,40,-1 days +23:44:31.724365
25,2.077477055903932,0.0065093294369132,0.6344277692021326,0.9,1,2,0.522596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0891995239301573,unweighted,40,-1 days +23:44:31.724365
26,2.077477055903932,0.0065093294369132,0.6344277692021326,0.9,1,2,0.522596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0891995239301573,max,40,-1 days +23:44:31.724365
27,2.077477055903932,0.0065093294369132,0.6344277692021326,0.99,1,2,0.522596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089199523930157,weighted,40,-1 days +23:44:31.724365
28,2.077477055903932,0.0065093294369132,0.6344277692021326,0.99,1,2,0.522596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089199523930157,unweighted,40,-1 days +23:44:31.724365
29,2.077477055903932,0.0065093294369132,0.6344277692021326,0.99,1,2,0.522596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089199523930157,max,40,-1 days +23:44:31.724365
30,0.0016415630455083,0.0136389138749132,0.1282697657797104,0.1,0,0,0.703812,-0.04599875037032,-0.04446210538772,-0.0726434750547063,-0.0726434750547063,-0.0284360400582123,-0.0323068010502413,-0.0675029185268204,weighted,40,-1 days +23:36:43.196113
31,0.1564975474095278,0.0096422690406764,0.001280309414053,0.1,0,0,0.703298,-0.0432352449168404,-0.0409755756458026,-0.0628672264404448,-0.0628672264404448,-0.0227145057314085,-0.0373449947655546,-0.0641605296156288,unweighted,40,-1 days +23:36:43.196113
32,0.1564975474095278,0.0096422690406764,0.001280309414053,0.1,0,0,0.703298,-0.0432352449168404,-0.0409755756458026,-0.0628672264404448,-0.0628672264404448,-0.0227145057314085,-0.0373449947655546,-0.0770203561383487,max,40,-1 days +23:36:43.196113
33,0.0323607971155604,0.0520225423449146,0.1639355094785788,0.2,0,0,0.69327,-0.0144303206287387,-0.0133138066611797,-0.0399414199835393,-0.0399414199835393,0.0,0.0,-0.0864298449961686,weighted,40,-1 days +23:36:43.196113
34,0.0323607971155604,0.0520225423449146,0.1639355094785788,0.2,0,0,0.69327,-0.0144303206287387,-0.0133138066611797,-0.0399414199835393,-0.0399414199835393,0.0,0.0,-0.0840360463278051,unweighted,40,-1 days +23:36:43.196113
35,0.1873119016583045,0.0942994668759859,0.0035598753857856,0.2,0,0,0.688334,-0.0088388092049356,-0.008154925999025,-0.0244647779970751,-0.0244647779970751,0.0,0.0,-0.1194963705643774,max,40,-1 days +23:36:43.196113
36,0.1873119016583045,0.0942994668759859,0.0035598753857856,0.3,0,0,0.688334,-0.0088388092049356,-0.008154925999025,-0.0244647779970751,-0.0244647779970751,0.0,0.0,-0.0938533275139346,weighted,40,-1 days +23:36:43.196113
37,0.1873119016583045,0.0942994668759859,0.0035598753857856,0.3,0,0,0.688334,-0.0088388092049356,-0.008154925999025,-0.0244647779970751,-0.0244647779970751,0.0,0.0,-0.0916539658106448,unweighted,40,-1 days +23:36:43.196113
38,0.1738584513027906,0.1114878153009822,0.0415849182588987,0.3,0,0,0.681286,-0.0039546414091646,-0.0036486598247204,-0.0109459794741614,-0.0109459794741614,0.0,0.0,-0.1185496448464345,max,40,-1 days +23:36:43.196113
39,0.1738584513027906,0.1114878153009822,0.0415849182588987,0.4,0,0,0.681286,-0.0039546414091646,-0.0036486598247204,-0.0109459794741614,-0.0109459794741614,0.0,0.0,-0.0926460940265885,weighted,40,-1 days +23:36:43.196113
40,0.1738584513027906,0.1114878153009822,0.0415849182588987,0.4,0,0,0.681286,-0.0039546414091646,-0.0036486598247204,-0.0109459794741614,-0.0109459794741614,0.0,0.0,-0.0913340489816212,unweighted,40,-1 days +23:36:43.196113
41,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.4,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.1027089270249217,max,40,-1 days +23:36:43.196113
42,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.5,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0855907725207681,weighted,40,-1 days +23:36:43.196113
43,0.1738584513027906,0.1114878153009822,0.0415849182588987,0.5,0,0,0.681286,-0.0039546414091646,-0.0036486598247204,-0.0109459794741614,-0.0109459794741614,0.0,0.0,-0.0834435679424948,unweighted,40,-1 days +23:36:43.196113
44,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.5,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0855907725207681,max,40,-1 days +23:36:43.196113
45,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.6,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684726180166145,weighted,40,-1 days +23:36:43.196113
46,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.6,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684726180166145,unweighted,40,-1 days +23:36:43.196113
47,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.6,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0684726180166145,max,40,-1 days +23:36:43.196113
48,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.7,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513544635124608,weighted,40,-1 days +23:36:43.196113
49,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.7,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513544635124608,unweighted,40,-1 days +23:36:43.196113
50,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.7,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513544635124608,max,40,-1 days +23:36:43.196113
51,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.8,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342363090083072,weighted,40,-1 days +23:36:43.196113
52,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.8,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342363090083072,unweighted,40,-1 days +23:36:43.196113
53,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.8,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342363090083072,max,40,-1 days +23:36:43.196113
54,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.9,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171181545041536,weighted,40,-1 days +23:36:43.196113
55,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.9,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171181545041536,unweighted,40,-1 days +23:36:43.196113
56,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.9,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171181545041536,max,40,-1 days +23:36:43.196113
57,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.99,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017118154504153,weighted,40,-1 days +23:36:43.196113
58,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.99,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017118154504153,unweighted,40,-1 days +23:36:43.196113
59,0.0062235843385014,0.0040302357850691,0.3917078808436754,0.99,0,0,0.671306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017118154504153,max,40,-1 days +23:36:43.196113
60,0.0187632001239787,0.0603058409676211,0.065477138085395,0.1,1,2,0.708337,-0.0686297909531543,-0.0695064410193283,-0.0997470674689494,-0.0997470674689494,-0.0655358735698554,-0.0432363820191801,-0.0935567076221515,weighted,40,-1 days +23:44:58.521294
61,0.0187632001239787,0.0603058409676211,0.065477138085395,0.1,1,2,0.708337,-0.0686297909531543,-0.0695064410193283,-0.0997470674689494,-0.0997470674689494,-0.0655358735698554,-0.0432363820191801,-0.0930392230645921,unweighted,40,-1 days +23:44:58.521294
62,0.2848267897688108,0.0075088050388443,0.0226008499130019,0.1,1,2,0.706477,-0.0687920227952716,-0.0701232810701667,-0.088662001610635,-0.088662001610635,-0.073721275325565,-0.0479865662743,-0.0999752556536503,max,40,-1 days +23:44:58.521294
63,0.0025614743577324,0.3290927047209419,0.0633557288076594,0.2,1,2,0.694277,-0.0456621960477884,-0.042428459908024,-0.0874019876890384,-0.0874019876890384,-0.0020446009407047,-0.0378387910943291,-0.1769756572279824,weighted,40,-1 days +23:44:58.521294
64,0.0025614743577324,0.3290927047209419,0.0633557288076594,0.2,1,2,0.694277,-0.0456621960477884,-0.042428459908024,-0.0874019876890384,-0.0874019876890384,-0.0020446009407047,-0.0378387910943291,-0.1663984597013977,unweighted,40,-1 days +23:44:58.521294
65,0.2848267897688108,0.0075088050388443,0.0226008499130019,0.2,1,2,0.706477,-0.0687920227952716,-0.0701232810701667,-0.088662001610635,-0.088662001610635,-0.073721275325565,-0.0479865662743,-0.187713326146921,max,40,-1 days +23:44:58.521294
66,0.0025614743577324,0.3290927047209419,0.0633557288076594,0.3,1,2,0.694277,-0.0456621960477884,-0.042428459908024,-0.0874019876890384,-0.0874019876890384,-0.0020446009407047,-0.0378387910943291,-0.2301631772812064,weighted,40,-1 days +23:44:58.521294
67,0.0025614743577324,0.3290927047209419,0.0633557288076594,0.3,1,2,0.694277,-0.0456621960477884,-0.042428459908024,-0.0874019876890384,-0.0874019876890384,-0.0020446009407047,-0.0378387910943291,-0.2142973809913293,unweighted,40,-1 days +23:44:58.521294
68,1.107257253387002,0.0120459679304039,0.007374446336713,0.3,1,2,0.675882,-0.0438620591110372,-0.0444225402767769,-0.0549265123120276,-0.0549265123120276,-0.0449884884147706,-0.0333526201035326,-0.2763568599848331,max,40,-1 days +23:44:58.521294
69,0.9196258274597904,0.0807859320012406,1.5479150296684794,0.4,1,2,0.623225,-0.0054590407416575,-0.0052538006585443,-0.015761401975633,-0.015761401975633,0.0,0.0,-0.2751143050390556,weighted,40,-1 days +23:44:58.521294
70,0.001212489766921,0.3858450117488681,0.0738211875775515,0.4,1,2,0.689716,-0.040642965423722,-0.0375580283119358,-0.0777100035757739,-0.0777100035757739,0.0,-0.0349640813600335,-0.2500525673085188,unweighted,40,-1 days +23:44:58.521294
71,1.107257253387002,0.0120459679304039,0.007374446336713,0.4,1,2,0.675882,-0.0438620591110372,-0.0444225402767769,-0.0549265123120276,-0.0549265123120276,-0.0449884884147706,-0.0333526201035326,-0.3156090685096091,max,40,-1 days +23:44:58.521294
72,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.5,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.2494256843942129,weighted,40,-1 days +23:44:58.521294
73,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.5,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.2465396578974539,unweighted,40,-1 days +23:44:58.521294
74,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.5,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.2656170130037823,max,40,-1 days +23:44:58.521294
75,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.6,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.2064833043500522,weighted,40,-1 days +23:44:58.521294
76,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.6,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.2030200725539413,unweighted,40,-1 days +23:44:58.521294
77,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.6,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.2259128986815354,max,40,-1 days +23:44:58.521294
78,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.7,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.1635409243058914,weighted,40,-1 days +23:44:58.521294
79,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.7,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.1595004872104287,unweighted,40,-1 days +23:44:58.521294
80,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.7,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.1862087843592885,max,40,-1 days +23:44:58.521294
81,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.8,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.1205985442617306,weighted,40,-1 days +23:44:58.521294
82,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.8,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.1159809018669161,unweighted,40,-1 days +23:44:58.521294
83,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.8,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.1465046700370416,max,40,-1 days +23:44:58.521294
84,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.9,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.0776561642175698,weighted,40,-1 days +23:44:58.521294
85,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.9,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.0724613165234036,unweighted,40,-1 days +23:44:58.521294
86,1.4836131984190033,0.3942384441351844,0.0142701377340025,0.9,1,2,0.612014,-0.002630989613259,-0.0022343082312644,-0.0066870336816085,-1.5891012184854336e-05,0.0,-0.0066870336816085,-0.1068005557147947,max,40,-1 days +23:44:58.521294
87,2.2966886357514165,0.3250203747139759,0.16478303513366,0.99,1,2,0.482033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108595211328246,weighted,40,-1 days +23:44:58.521294
88,2.2966886357514165,0.3250203747139759,0.16478303513366,0.99,1,2,0.482033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108595211328246,unweighted,40,-1 days +23:44:58.521294
89,2.2966886357514165,0.3250203747139759,0.16478303513366,0.99,1,2,0.482033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0108595211328246,max,40,-1 days +23:44:58.521294
90,0.0714195458522686,0.0071622110076321,0.1229617503856041,0.1,0,0,0.69972,-0.0303938316798516,-0.0284863032162134,-0.0583589724196896,-0.0583589724196896,-0.0098366291482473,-0.0172633080807034,-0.0625466531292023,weighted,40,-1 days +23:37:50.825330
91,0.0714195458522686,0.0071622110076321,0.1229617503856041,0.1,0,0,0.69972,-0.0303938316798516,-0.0284863032162134,-0.0583589724196896,-0.0583589724196896,-0.0098366291482473,-0.0172633080807034,-0.0605202026623473,unweighted,40,-1 days +23:37:50.825330
92,0.0769305613345236,0.0112043737358132,0.0297292779649204,0.1,0,0,0.704738,-0.0601310647663929,-0.0587781152181277,-0.0794440572134614,-0.0794440572134614,-0.0456956556779722,-0.0511946327629495,-0.0825575437037794,max,40,-1 days +23:37:50.825330
93,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.2,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0780547656119061,weighted,40,-1 days +23:37:50.825330
94,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.2,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0763158630329913,unweighted,40,-1 days +23:37:50.825330
95,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.2,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.1084838586449385,max,40,-1 days +23:37:50.825330
96,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.3,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0833993646026956,weighted,40,-1 days +23:37:50.825330
97,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.3,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0807910107343234,unweighted,40,-1 days +23:37:50.825330
98,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.3,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.1290430041522442,max,40,-1 days +23:37:50.825330
99,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.4,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0887439635934851,weighted,40,-1 days +23:37:50.825330
100,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.4,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0852661584356555,unweighted,40,-1 days +23:37:50.825330
101,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.4,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.1222344751198705,max,40,-1 days +23:37:50.825330
102,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.5,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0940885625842746,weighted,40,-1 days +23:37:50.825330
103,0.2925130760619133,0.0034324632664384,0.0094840824519719,0.5,0,0,0.69198,-0.0102687350459714,-0.0094682005151693,-0.0279052233674189,-0.0279052233674189,0.0,-0.000499378178089,-0.0897413061369876,unweighted,40,-1 days +23:37:50.825330
104,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.5,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.101862062599892,max,40,-1 days +23:37:50.825330
105,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.6,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0814896500799136,weighted,40,-1 days +23:37:50.825330
106,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.6,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0814896500799136,unweighted,40,-1 days +23:37:50.825330
107,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.6,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0814896500799136,max,40,-1 days +23:37:50.825330
108,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.7,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0611172375599352,weighted,40,-1 days +23:37:50.825330
109,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.7,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0611172375599352,unweighted,40,-1 days +23:37:50.825330
110,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.7,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0611172375599352,max,40,-1 days +23:37:50.825330
111,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.8,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0407448250399568,weighted,40,-1 days +23:37:50.825330
112,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.8,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0407448250399568,unweighted,40,-1 days +23:37:50.825330
113,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.8,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0407448250399568,max,40,-1 days +23:37:50.825330
114,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.9,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203724125199784,weighted,40,-1 days +23:37:50.825330
115,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.9,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203724125199784,unweighted,40,-1 days +23:37:50.825330
116,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.9,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203724125199784,max,40,-1 days +23:37:50.825330
117,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.99,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020372412519978,weighted,40,-1 days +23:37:50.825330
118,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.99,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020372412519978,unweighted,40,-1 days +23:37:50.825330
119,0.2689665245243272,0.0823927696653502,0.1241513117724579,0.99,0,0,0.663911,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020372412519978,max,40,-1 days +23:37:50.825330
