,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
3138,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.7,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.0336400719286395,weighted,50,-1 days +23:32:42.619831
3139,0.1919528221706829,0.0037188363846904,0.4764221450560476,0.7,0,1,0.666368,0.0,0.0,0.0,0.0,0.0,0.0,-0.0652733360924038,unweighted,50,-1 days +23:32:42.619831
3140,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.7,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0847689905564544,max,50,-1 days +23:32:42.619831
3141,0.2635879392156026,0.0134546932759371,0.0024653507902338,0.8,0,1,0.70471,-0.001740997146937,-0.0300691038132432,-0.0902073114397298,-0.0902073114397298,0.0,0.0,-0.0331233883588572,weighted,50,-1 days +23:32:42.619831
3142,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.8,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0565126603709696,unweighted,50,-1 days +23:32:42.619831
3143,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.8,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0565126603709696,max,50,-1 days +23:32:42.619831
3144,0.4212450188289829,0.0483537908682234,0.0760313073796434,0.9,0,1,0.677258,-0.0004895263950548,-0.0084547065560244,-0.0253641196680733,-0.0253641196680733,0.0,0.0,-0.0247568999828539,weighted,50,-1 days +23:32:42.619831
3145,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.9,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282563301854848,unweighted,50,-1 days +23:32:42.619831
3146,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.9,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282563301854848,max,50,-1 days +23:32:42.619831
3147,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.99,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028256330185484,weighted,50,-1 days +23:32:42.619831
3148,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.99,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028256330185484,unweighted,50,-1 days +23:32:42.619831
3149,0.0060449021554029,0.3439619906519444,0.0478206150826767,0.99,0,1,0.65255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028256330185484,max,50,-1 days +23:32:42.619831
3150,0.0034712718030469,0.0180563799058435,0.2084269676706364,0.1,0,2,0.728553,-0.0839081575335798,-0.0850226995818635,-0.1167796867866725,-0.1167796867866725,-0.0827524854862118,-0.0555359264727063,-0.0977034307155078,weighted,70,-1 days +23:25:38.734644
3151,0.0086332209842483,0.1756048750151793,0.0801197011635936,0.1,0,2,0.726647,-0.0773841127396363,-0.0757268869409019,-0.1130179570341639,-0.1130179570341639,-0.0509038416182874,-0.0632588621702545,-0.0957083376199307,unweighted,70,-1 days +23:25:38.734644
3152,0.2186399409732592,0.0012956383476819,0.0102794660937059,0.1,0,2,0.729232,-0.0880091780225046,-0.0888472781553295,-0.1086855506743445,-0.1086855506743445,-0.0884888289187227,-0.0693674548729212,-0.0964585229548553,max,70,-1 days +23:25:38.734644
3153,0.0067627431438777,0.1802083171622569,0.1842192342451359,0.2,0,2,0.724696,-0.0704242097222323,-0.0689055284102243,-0.1096392368499024,-0.1096392368499024,-0.043968768142235,-0.0531085802385357,-0.1711110388910163,weighted,70,-1 days +23:25:38.734644
3154,0.0067627431438777,0.1802083171622569,0.1842192342451359,0.2,0,2,0.724696,-0.0704242097222323,-0.0689055284102243,-0.1096392368499024,-0.1096392368499024,-0.043968768142235,-0.0531085802385357,-0.166619424783656,unweighted,70,-1 days +23:25:38.734644
