,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
34,0.0119843730658087,0.2048194785020995,0.1085718035151362,0.2,0,2,0.724756,-0.0766344088420898,-0.074963108135328,-0.1205028334960612,-0.1205028334960612,-0.0481104469991,-0.0562760439108228,-0.1739339053558227,unweighted,50,-1 days +23:44:21.481949
35,0.0715026501390025,0.006706685708427,0.0342521924656389,0.2,0,2,0.730374,-0.0944745954345094,-0.0955892843034447,-0.1231033099614343,-0.1231033099614343,-0.0951643353780675,-0.0685002075708324,-0.1976722008843677,max,50,-1 days +23:44:21.481949
36,0.0081351174030478,0.2088671247183555,1.9891711240626797,0.3,0,2,0.685713,-0.028693083022055,-0.0273452774787517,-0.0820358324362551,-0.0820358324362551,0.0,0.0,-0.2254450579798806,weighted,50,-1 days +23:44:21.481949
37,0.0081351174030478,0.2088671247183555,1.9891711240626797,0.3,0,2,0.685713,-0.028693083022055,-0.0273452774787517,-0.0820358324362551,-0.0820358324362551,0.0,0.0,-0.2203555472586446,unweighted,50,-1 days +23:44:21.481949
38,0.8635224512303759,0.0381742455693224,0.0617368435931226,0.3,0,2,0.703094,-0.0615009013300598,-0.0616176907620427,-0.0820693873038882,-0.0820693873038882,-0.0560085570984715,-0.0467751278837684,-0.2803593455262905,max,50,-1 days +23:44:21.481949
39,0.0081351174030478,0.2088671247183555,1.9891711240626797,0.4,0,2,0.685713,-0.028693083022055,-0.0273452774787517,-0.0820358324362551,-0.0820358324362551,0.0,0.0,-0.2356706401198662,weighted,50,-1 days +23:44:21.481949
40,0.0081351174030478,0.2088671247183555,1.9891711240626797,0.4,0,2,0.685713,-0.028693083022055,-0.0273452774787517,-0.0820358324362551,-0.0820358324362551,0.0,0.0,-0.2288846258248848,unweighted,50,-1 days +23:44:21.481949
41,1.338127355817137,0.1094168028805882,0.0042233229099728,0.4,0,2,0.672442,-0.0314573046767985,-0.0294814923193744,-0.0483783538117884,-0.0483783538117884,-0.0088028651695621,-0.0312632579767728,-0.3060461914900648,max,50,-1 days +23:44:21.481949
42,0.0081351174030478,0.2088671247183555,1.9891711240626797,0.5,0,2,0.685713,-0.028693083022055,-0.0273452774787517,-0.0820358324362551,-0.0820358324362551,0.0,0.0,-0.2458962222598517,weighted,50,-1 days +23:44:21.481949
43,0.0081351174030478,0.2088671247183555,1.9891711240626797,0.5,0,2,0.685713,-0.028693083022055,-0.0273452774787517,-0.0820358324362551,-0.0820358324362551,0.0,0.0,-0.2374137043911249,unweighted,50,-1 days +23:44:21.481949
44,0.4915136438170688,0.0019986162309002,2.106678794817741,0.5,0,2,0.664305,-0.0223360208510703,-0.0232436947331232,-0.0473829467732007,-0.0473829467732007,-0.0223481374261689,0.0,-0.3331430759422538,max,50,-1 days +23:44:21.481949
45,0.4915136438170688,0.0019986162309002,2.106678794817741,0.6,0,2,0.664305,-0.0223360208510703,-0.0232436947331232,-0.0473829467732007,-0.0473829467732007,-0.0223481374261689,0.0,-0.2537668240590803,weighted,50,-1 days +23:44:21.481949
46,0.0081351174030478,0.2088671247183555,1.9891711240626797,0.6,0,2,0.685713,-0.028693083022055,-0.0273452774787517,-0.0820358324362551,-0.0820358324362551,0.0,0.0,-0.2459427829573651,unweighted,50,-1 days +23:44:21.481949
47,2.125310135217509,0.02686323971323,0.0021369985252717,0.6,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.2514297607020677,max,50,-1 days +23:44:21.481949
48,2.125310135217509,0.02686323971323,0.0021369985252717,0.7,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.1885723205265508,weighted,50,-1 days +23:44:21.481949
49,2.125310135217509,0.02686323971323,0.0021369985252717,0.7,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.1885723205265508,unweighted,50,-1 days +23:44:21.481949
50,2.125310135217509,0.02686323971323,0.0021369985252717,0.7,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.1885723205265508,max,50,-1 days +23:44:21.481949
51,2.125310135217509,0.02686323971323,0.0021369985252717,0.8,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.1257148803510338,weighted,50,-1 days +23:44:21.481949
52,2.125310135217509,0.02686323971323,0.0021369985252717,0.8,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.1257148803510338,unweighted,50,-1 days +23:44:21.481949
53,2.125310135217509,0.02686323971323,0.0021369985252717,0.8,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.1257148803510338,max,50,-1 days +23:44:21.481949
54,2.125310135217509,0.02686323971323,0.0021369985252717,0.9,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628574401755169,weighted,50,-1 days +23:44:21.481949
55,2.125310135217509,0.02686323971323,0.0021369985252717,0.9,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628574401755169,unweighted,50,-1 days +23:44:21.481949
56,2.125310135217509,0.02686323971323,0.0021369985252717,0.9,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0628574401755169,max,50,-1 days +23:44:21.481949
57,2.125310135217509,0.02686323971323,0.0021369985252717,0.99,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062857440175516,weighted,50,-1 days +23:44:21.481949
58,2.125310135217509,0.02686323971323,0.0021369985252717,0.99,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062857440175516,unweighted,50,-1 days +23:44:21.481949
59,2.125310135217509,0.02686323971323,0.0021369985252717,0.99,0,2,0.585663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062857440175516,max,50,-1 days +23:44:21.481949
60,0.1958269238976895,0.0084309691451143,0.019123785276891,0.1,0,0,0.700184,-0.0239197797587282,-0.0212741320143842,-0.0460512161956966,-0.0460512161956966,0.0,-0.0177711798474561,-0.0614570955631025,weighted,50,-1 days +23:31:42.135379
61,0.1958269238976895,0.0084309691451143,0.019123785276891,0.1,0,0,0.700184,-0.0239197797587282,-0.0212741320143842,-0.0460512161956966,-0.0460512161956966,0.0,-0.0177711798474561,-0.0584001429059906,unweighted,50,-1 days +23:31:42.135379
62,0.1958269238976895,0.0084309691451143,0.019123785276891,0.1,0,0,0.700184,-0.0239197797587282,-0.0212741320143842,-0.0460512161956966,-0.0460512161956966,0.0,-0.0177711798474561,-0.078625410065527,max,50,-1 days +23:31:42.135379
63,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.2,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.0766879229094686,weighted,50,-1 days +23:31:42.135379
64,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.2,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.0753944589560933,unweighted,50,-1 days +23:31:42.135379
65,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.2,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.1007940165589947,max,50,-1 days +23:31:42.135379
66,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.3,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.0788661201956252,weighted,50,-1 days +23:31:42.135379
67,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.3,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.0769259242655623,unweighted,50,-1 days +23:31:42.135379
68,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.3,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.1150252606699145,max,50,-1 days +23:31:42.135379
69,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.4,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.081044317481782,weighted,50,-1 days +23:31:42.135379
70,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.4,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.0784573895750314,unweighted,50,-1 days +23:31:42.135379
71,0.0200775270104082,0.0037786777438142,0.3188525468365494,0.4,0,0,0.681052,-0.0040374516400688,-0.0037318442123732,-0.0111955326371198,-0.0111955326371198,0.0,0.0,-0.1219659320786834,max,50,-1 days +23:31:42.135379
72,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.5,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.0832225147679387,weighted,50,-1 days +23:31:42.135379
73,0.2989959559221868,0.0025212001752503,0.0069993454822472,0.5,0,0,0.692558,-0.0076508425446551,-0.0070717261816078,-0.0212151785448235,-0.0212151785448235,0.0,0.0,-0.0799888548845005,unweighted,50,-1 days +23:31:42.135379
74,0.0200775270104082,0.0037786777438142,0.3188525468365494,0.5,0,0,0.681052,-0.0040374516400688,-0.0037318442123732,-0.0111955326371198,-0.0111955326371198,0.0,0.0,-0.1205166909159019,max,50,-1 days +23:31:42.135379
75,0.0200775270104082,0.0037786777438142,0.3188525468365494,0.6,0,0,0.681052,-0.0040374516400688,-0.0037318442123732,-0.0111955326371198,-0.0111955326371198,0.0,0.0,-0.0809041284824748,weighted,50,-1 days +23:31:42.135379
76,0.0200775270104082,0.0037786777438142,0.3188525468365494,0.6,0,0,0.681052,-0.0040374516400688,-0.0037318442123732,-0.0111955326371198,-0.0111955326371198,0.0,0.0,-0.0788563939501886,unweighted,50,-1 days +23:31:42.135379
77,0.0035527964577505,0.2374110241823882,0.0297655108116363,0.6,0,0,0.670815,-0.0029107297382467,-0.0026904074391027,-0.0080712223173083,-0.0080712223173083,0.0,0.0,-0.119828507754099,max,50,-1 days +23:31:42.135379
78,0.0200775270104082,0.0037786777438142,0.3188525468365494,0.7,0,0,0.681052,-0.0040374516400688,-0.0037318442123732,-0.0111955326371198,-0.0111955326371198,0.0,0.0,-0.0730943337745858,weighted,50,-1 days +23:31:42.135379
79,0.0200775270104082,0.0037786777438142,0.3188525468365494,0.7,0,0,0.681052,-0.0040374516400688,-0.0037318442123732,-0.0111955326371198,-0.0111955326371198,0.0,0.0,-0.0707053101535852,unweighted,50,-1 days +23:31:42.135379
80,0.0362013164698172,0.328566262263195,0.0034596638140339,0.7,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.100264968300156,max,50,-1 days +23:31:42.135379
81,0.0035527964577505,0.2374110241823882,0.0297655108116363,0.8,0,0,0.670815,-0.0029107297382467,-0.0026904074391027,-0.0080712223173083,-0.0080712223173083,0.0,0.0,-0.0640602022064953,weighted,50,-1 days +23:31:42.135379
82,0.0035527964577505,0.2374110241823882,0.0297655108116363,0.8,0,0,0.670815,-0.0029107297382467,-0.0026904074391027,-0.0080712223173083,-0.0080712223173083,0.0,0.0,-0.0620918312865788,unweighted,50,-1 days +23:31:42.135379
83,0.0362013164698172,0.328566262263195,0.0034596638140339,0.8,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0668433122001039,max,50,-1 days +23:31:42.135379
84,0.0362013164698172,0.328566262263195,0.0034596638140339,0.9,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0334216561000519,weighted,50,-1 days +23:31:42.135379
85,0.0362013164698172,0.328566262263195,0.0034596638140339,0.9,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0334216561000519,unweighted,50,-1 days +23:31:42.135379
86,0.0362013164698172,0.328566262263195,0.0034596638140339,0.9,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0334216561000519,max,50,-1 days +23:31:42.135379
87,0.0362013164698172,0.328566262263195,0.0034596638140339,0.99,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033421656100052,weighted,50,-1 days +23:31:42.135379
88,0.0362013164698172,0.328566262263195,0.0034596638140339,0.99,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033421656100052,unweighted,50,-1 days +23:31:42.135379
89,0.0362013164698172,0.328566262263195,0.0034596638140339,0.99,0,0,0.638198,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033421656100052,max,50,-1 days +23:31:42.135379
90,0.0127819261825632,0.0966141519609421,0.0011409071132439,0.1,0,2,0.729398,-0.0821681130500735,-0.0832435437191149,-0.1085366870123576,-0.1085366870123576,-0.0833101513304365,-0.0578837928145506,-0.0969592412176586,weighted,30,-1 days +23:46:13.033988
91,0.0127819261825632,0.0966141519609421,0.0011409071132439,0.1,0,2,0.729398,-0.0821681130500735,-0.0832435437191149,-0.1085366870123576,-0.1085366870123576,-0.0833101513304365,-0.0578837928145506,-0.0958798743875258,unweighted,30,-1 days +23:46:13.033988
92,0.0895344493305059,0.0078929701432125,0.0048309971743746,0.1,0,2,0.730292,-0.0873263494872867,-0.0893000505636431,-0.1086081186545878,-0.1086081186545878,-0.0987690739899333,-0.0605229590464081,-0.099418655839968,max,30,-1 days +23:46:13.033988
93,0.004115901653105,0.1257778190789743,0.0402741609951778,0.2,0,2,0.728401,-0.0794587863115732,-0.0802916061104196,-0.10910729551768,-0.10910729551768,-0.0771616286345046,-0.0546058941790744,-0.1858846391338117,weighted,30,-1 days +23:46:13.033988
94,0.0576236419481603,0.3856466109428423,0.0061504183499649,0.2,0,2,0.707876,-0.049703183797257,-0.0467943042729795,-0.0902928873615032,-0.0902928873615032,-0.0080319414539868,-0.0420580840034485,-0.1812960218105549,unweighted,30,-1 days +23:46:13.033988
95,0.2323849251497683,0.0075916165160478,0.0569658353597982,0.2,0,2,0.728534,-0.0819725368820608,-0.0842105634169654,-0.1038096113075198,-0.1038096113075198,-0.0957388619951707,-0.0530832169482058,-0.1947291862828804,max,30,-1 days +23:46:13.033988
96,0.424405061757325,0.0260824490132075,0.9040461741065604,0.3,0,2,0.700738,-0.0417949818451257,-0.0448823444740749,-0.0730933458765721,-0.0730933458765721,-0.0603808944418742,-0.0011727931037785,-0.2312873002143969,weighted,30,-1 days +23:46:13.033988
97,0.0576236419481603,0.3856466109428423,0.0061504183499649,0.3,0,2,0.707876,-0.049703183797257,-0.0467943042729795,-0.0902928873615032,-0.0902928873615032,-0.0080319414539868,-0.0420580840034485,-0.2225787661624696,unweighted,30,-1 days +23:46:13.033988
98,0.424405061757325,0.0260824490132075,0.9040461741065604,0.3,0,2,0.700738,-0.0417949818451257,-0.0448823444740749,-0.0730933458765721,-0.0730933458765721,-0.0603808944418742,-0.0011727931037785,-0.2886965222309847,max,30,-1 days +23:46:13.033988
99,0.424405061757325,0.0260824490132075,0.9040461741065604,0.4,0,2,0.700738,-0.0417949818451257,-0.0448823444740749,-0.0730933458765721,-0.0730933458765721,-0.0603808944418742,-0.0011727931037785,-0.2651570255387732,weighted,30,-1 days +23:46:13.033988
100,0.0576236419481603,0.3856466109428423,0.0061504183499649,0.4,0,2,0.707876,-0.049703183797257,-0.0467943042729795,-0.0902928873615032,-0.0902928873615032,-0.0080319414539868,-0.0420580840034485,-0.2638615105143844,unweighted,30,-1 days +23:46:13.033988
101,1.782051110097659,0.0040018351430754,0.004140628928242,0.4,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.279407955928991,max,30,-1 days +23:46:13.033988
102,1.782051110097659,0.0040018351430754,0.004140628928242,0.5,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.2327128212636321,weighted,30,-1 days +23:46:13.033988
103,1.782051110097659,0.0040018351430754,0.004140628928242,0.5,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.2327406594240653,unweighted,30,-1 days +23:46:13.033988
104,1.782051110097659,0.0040018351430754,0.004140628928242,0.5,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.2329658517476302,max,30,-1 days +23:46:13.033988
105,1.782051110097659,0.0040018351430754,0.004140628928242,0.6,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.1862201109854717,weighted,30,-1 days +23:46:13.033988
106,1.782051110097659,0.0040018351430754,0.004140628928242,0.6,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.1862535167779915,unweighted,30,-1 days +23:46:13.033988
107,1.782051110097659,0.0040018351430754,0.004140628928242,0.6,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.1865237475662694,max,30,-1 days +23:46:13.033988
108,1.782051110097659,0.0040018351430754,0.004140628928242,0.7,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.1397274007073112,weighted,30,-1 days +23:46:13.033988
109,1.782051110097659,0.0040018351430754,0.004140628928242,0.7,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.1397663741319177,unweighted,30,-1 days +23:46:13.033988
110,1.782051110097659,0.0040018351430754,0.004140628928242,0.7,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.1400816433849085,max,30,-1 days +23:46:13.033988
111,1.782051110097659,0.0040018351430754,0.004140628928242,0.8,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.0932346904291507,weighted,30,-1 days +23:46:13.033988
112,1.782051110097659,0.0040018351430754,0.004140628928242,0.8,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.0932792314858439,unweighted,30,-1 days +23:46:13.033988
113,1.782051110097659,0.0040018351430754,0.004140628928242,0.8,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.0936395392035477,max,30,-1 days +23:46:13.033988
114,1.782051110097659,0.0040018351430754,0.004140628928242,0.9,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.0467419801509903,weighted,30,-1 days +23:46:13.033988
115,1.782051110097659,0.0040018351430754,0.004140628928242,0.9,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.0467920888397701,unweighted,30,-1 days +23:46:13.033988
116,1.782051110097659,0.0040018351430754,0.004140628928242,0.9,0,2,0.623356,-2.224333368121365e-05,-2.789467787959558e-05,-8.368403363878674e-05,0.0,-8.368403363878674e-05,0.0,-0.0471974350221869,max,30,-1 days +23:46:13.033988
117,1.1497257090770132,0.9953104951113716,1.7564331644681237,0.99,0,2,0.485144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106440983663417,weighted,30,-1 days +23:46:13.033988
