,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
22,1.7596812263868131,0.2270198524071713,0.0045080696118843,0.8,0,2,0.615364,0.0,0.0,0.0,0.0,0.0,0.0,-0.1001782469499004,unweighted,60,-1 days +23:43:14.318862
23,1.7596812263868131,0.2270198524071713,0.0045080696118843,0.8,0,2,0.615364,0.0,0.0,0.0,0.0,0.0,0.0,-0.1001782469499004,max,60,-1 days +23:43:14.318862
24,1.7596812263868131,0.2270198524071713,0.0045080696118843,0.9,0,2,0.615364,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500891234749502,weighted,60,-1 days +23:43:14.318862
25,1.7596812263868131,0.2270198524071713,0.0045080696118843,0.9,0,2,0.615364,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500891234749502,unweighted,60,-1 days +23:43:14.318862
26,1.7596812263868131,0.2270198524071713,0.0045080696118843,0.9,0,2,0.615364,0.0,0.0,0.0,0.0,0.0,0.0,-0.0500891234749502,max,60,-1 days +23:43:14.318862
27,2.333462227001854,0.0036981703814964,0.0088463692923745,0.99,0,2,0.538165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083488362031669,weighted,60,-1 days +23:43:14.318862
28,2.333462227001854,0.0036981703814964,0.0088463692923745,0.99,0,2,0.538165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083488362031669,unweighted,60,-1 days +23:43:14.318862
29,2.333462227001854,0.0036981703814964,0.0088463692923745,0.99,0,2,0.538165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083488362031669,max,60,-1 days +23:43:14.318862
30,0.0744957467872031,0.008025801770582,0.1408126840230249,0.1,0,2,0.72873,-0.0901180353766334,-0.0924778912209257,-0.1170688954028967,-0.1170688954028967,-0.1023814341219676,-0.0579833441379128,-0.1008270536302779,weighted,50,-1 days +23:39:57.751722
31,0.0206255674182896,0.0445849925488971,0.0424353768128194,0.1,0,2,0.729463,-0.0927460241255796,-0.0942817505916651,-0.1214810994493768,-0.1214810994493768,-0.0969175586564232,-0.0644465936691953,-0.1006398051895814,unweighted,50,-1 days +23:39:57.751722
32,0.0833968215329236,0.0010794681810983,0.0281069260854502,0.1,0,2,0.729629,-0.093259838589983,-0.0952180568350078,-0.1173824098094831,-0.1173824098094831,-0.1028377428405238,-0.0654340178550164,-0.0993921508316465,max,50,-1 days +23:39:57.751722
33,0.0159467868394458,0.0494938508644213,0.2317523140454958,0.2,0,2,0.726965,-0.0828558401081924,-0.0853289072539135,-0.1141609906852375,-0.1141609906852375,-0.0946660398142651,-0.047159691262238,-0.1864275855236072,weighted,50,-1 days +23:39:57.751722
34,0.0339944915284113,0.14497258580143,0.0875057035351551,0.2,0,2,0.727222,-0.0819204073120398,-0.0826778139062369,-0.1168592523185793,-0.1168592523185793,-0.0769125232732594,-0.0542616661268721,-0.1821225617823804,unweighted,50,-1 days +23:39:57.751722
35,0.408519371733813,0.0149380640549911,0.0127310721909631,0.2,0,2,0.724202,-0.0809369100044206,-0.0830455588489244,-0.0997819217144105,-0.0997819217144105,-0.0936765526482804,-0.0556782021840824,-0.1863326448485412,max,50,-1 days +23:39:57.751722
36,0.016767585509752,0.0511368137698826,0.9523247855129808,0.3,0,2,0.707562,-0.0549603313044218,-0.0591285262029787,-0.0926645282012487,-0.0926645282012487,-0.079988836869196,-0.0047322135384916,-0.2432081774365295,weighted,50,-1 days +23:39:57.751722
37,0.016767585509752,0.0511368137698826,0.9523247855129808,0.3,0,2,0.707562,-0.0549603313044218,-0.0591285262029787,-0.0926645282012487,-0.0926645282012487,-0.079988836869196,-0.0047322135384916,-0.2531967630788986,unweighted,50,-1 days +23:39:57.751722
38,0.408519371733813,0.0149380640549911,0.0127310721909631,0.3,0,2,0.724202,-0.0809369100044206,-0.0830455588489244,-0.0997819217144105,-0.0997819217144105,-0.0936765526482804,-0.0556782021840824,-0.2666700970999349,max,50,-1 days +23:39:57.751722
39,0.0984451539060006,0.7502940820787153,0.5476093505639158,0.4,0,2,0.669474,-0.0206599462514962,-0.0198409564687273,-0.059522869406182,-0.059522869406182,0.0,0.0,-0.2456224461041874,weighted,50,-1 days +23:39:57.751722
40,0.0984451539060006,0.7502940820787153,0.5476093505639158,0.4,0,2,0.669474,-0.0206599462514962,-0.0198409564687273,-0.059522869406182,-0.059522869406182,0.0,0.0,-0.2406964383342528,unweighted,50,-1 days +23:39:57.751722
41,0.8539353119751711,0.6164370630601161,0.0031730443073197,0.4,0,2,0.666284,-0.0196515281961257,-0.018220401032452,-0.0392092714776246,-0.0392092714776246,0.0,-0.0154519316197314,-0.2967226539718903,max,50,-1 days +23:39:57.751722
42,0.0984451539060006,0.7502940820787153,0.5476093505639158,0.5,0,2,0.669474,-0.0206599462514962,-0.0198409564687273,-0.059522869406182,-0.059522869406182,0.0,0.0,-0.2411540691205908,weighted,50,-1 days +23:39:57.751722
43,0.0984451539060006,0.7502940820787153,0.5476093505639158,0.5,0,2,0.669474,-0.0206599462514962,-0.0198409564687273,-0.059522869406182,-0.059522869406182,0.0,0.0,-0.2349965594081726,unweighted,50,-1 days +23:39:57.751722
44,0.8539353119751711,0.6164370630601161,0.0031730443073197,0.5,0,2,0.666284,-0.0196515281961257,-0.018220401032452,-0.0392092714776246,-0.0392092714776246,0.0,-0.0154519316197314,-0.3015635349298572,max,50,-1 days +23:39:57.751722
45,0.0551359780770216,0.8857797593228761,0.6299696094190914,0.6,0,2,0.654851,-0.0181734201212713,-0.0174529997863825,-0.0523589993591476,-0.0523589993591476,0.0,0.0,-0.2463042079204664,weighted,50,-1 days +23:39:57.751722
46,0.0984451539060006,0.7502940820787153,0.5476093505639158,0.6,0,2,0.669474,-0.0206599462514962,-0.0198409564687273,-0.059522869406182,-0.059522869406182,0.0,0.0,-0.2292966804820924,unweighted,50,-1 days +23:39:57.751722
47,0.8539353119751711,0.6164370630601161,0.0031730443073197,0.6,0,2,0.666284,-0.0196515281961257,-0.018220401032452,-0.0392092714776246,-0.0392092714776246,0.0,-0.0154519316197314,-0.3064044158878242,max,50,-1 days +23:39:57.751722
48,0.0551359780770216,0.8857797593228761,0.6299696094190914,0.7,0,2,0.654851,-0.0181734201212713,-0.0174529997863825,-0.0523589993591476,-0.0523589993591476,0.0,0.0,-0.23284742138712,weighted,50,-1 days +23:39:57.751722
49,0.0551359780770216,0.8857797593228761,0.6299696094190914,0.7,0,2,0.654851,-0.0181734201212713,-0.0174529997863825,-0.0523589993591476,-0.0523589993591476,0.0,0.0,-0.2252644289940457,unweighted,50,-1 days +23:39:57.751722
50,1.6954559104280744,0.625563026563015,0.2670107953754177,0.7,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.2550911319131184,max,50,-1 days +23:39:57.751722
51,1.6954559104280744,0.625563026563015,0.2670107953754177,0.8,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.1700607546087455,weighted,50,-1 days +23:39:57.751722
52,1.6954559104280744,0.625563026563015,0.2670107953754177,0.8,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.1700607546087455,unweighted,50,-1 days +23:39:57.751722
53,1.6954559104280744,0.625563026563015,0.2670107953754177,0.8,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.1700607546087455,max,50,-1 days +23:39:57.751722
54,1.6954559104280744,0.625563026563015,0.2670107953754177,0.9,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0850303773043727,weighted,50,-1 days +23:39:57.751722
55,1.6954559104280744,0.625563026563015,0.2670107953754177,0.9,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0850303773043727,unweighted,50,-1 days +23:39:57.751722
56,1.6954559104280744,0.625563026563015,0.2670107953754177,0.9,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0850303773043727,max,50,-1 days +23:39:57.751722
57,1.6954559104280744,0.625563026563015,0.2670107953754177,0.99,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085030377304372,weighted,50,-1 days +23:39:57.751722
58,1.6954559104280744,0.625563026563015,0.2670107953754177,0.99,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085030377304372,unweighted,50,-1 days +23:39:57.751722
59,1.6954559104280744,0.625563026563015,0.2670107953754177,0.99,0,2,0.534446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085030377304372,max,50,-1 days +23:39:57.751722
60,0.1376601452665526,0.0013604857046649,0.0487060600593267,0.1,0,0,0.702564,-0.0347596061187955,-0.0327548271834511,-0.057853760788581,-0.057853760788581,-0.0148358258792287,-0.0255748948825436,-0.0632557594113662,weighted,50,-1 days +23:39:03.218820
61,0.1376601452665526,0.0013604857046649,0.0487060600593267,0.1,0,0,0.702564,-0.0347596061187955,-0.0327548271834511,-0.057853760788581,-0.057853760788581,-0.0148358258792287,-0.0255748948825436,-0.0611330315245966,unweighted,50,-1 days +23:39:03.218820
62,0.1376601452665526,0.0013604857046649,0.0487060600593267,0.1,0,0,0.702564,-0.0347596061187955,-0.0327548271834511,-0.057853760788581,-0.057853760788581,-0.0148358258792287,-0.0255748948825436,-0.0786298376772072,max,50,-1 days +23:39:03.218820
63,0.1376601452665526,0.0013604857046649,0.0487060600593267,0.2,0,0,0.702564,-0.0347596061187955,-0.0327548271834511,-0.057853760788581,-0.057853760788581,-0.0148358258792287,-0.0255748948825436,-0.1024977966958028,weighted,50,-1 days +23:39:03.218820
64,0.1376601452665526,0.0013604857046649,0.0487060600593267,0.2,0,0,0.702564,-0.0347596061187955,-0.0327548271834511,-0.057853760788581,-0.057853760788581,-0.0148358258792287,-0.0255748948825436,-0.0982523409222636,unweighted,50,-1 days +23:39:03.218820
65,0.1800696851756926,0.1155946630454518,0.02440298122827,0.2,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.1182433027282887,max,50,-1 days +23:39:03.218820
66,0.1800696851756926,0.1155946630454518,0.02440298122827,0.3,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0989282851730615,weighted,50,-1 days +23:39:03.218820
67,0.1800696851756926,0.1155946630454518,0.02440298122827,0.3,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0979939445454808,unweighted,50,-1 days +23:39:03.218820
68,0.1800696851756926,0.1155946630454518,0.02440298122827,0.3,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.1164657885981861,max,50,-1 days +23:39:03.218820
69,0.1800696851756926,0.1155946630454518,0.02440298122827,0.4,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0913049365679174,weighted,50,-1 days +23:39:03.218820
70,0.1800696851756926,0.1155946630454518,0.02440298122827,0.4,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0900591490644765,unweighted,50,-1 days +23:39:03.218820
71,0.1800696851756926,0.1155946630454518,0.02440298122827,0.4,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.1146882744680835,max,50,-1 days +23:39:03.218820
72,0.1800696851756926,0.1155946630454518,0.02440298122827,0.5,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0836815879627733,weighted,50,-1 days +23:39:03.218820
73,0.1800696851756926,0.1155946630454518,0.02440298122827,0.5,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0821243535834721,unweighted,50,-1 days +23:39:03.218820
74,0.1800696851756926,0.1155946630454518,0.02440298122827,0.5,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.1129107603379809,max,50,-1 days +23:39:03.218820
75,0.1800696851756926,0.1155946630454518,0.02440298122827,0.6,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0760582393576291,weighted,50,-1 days +23:39:03.218820
76,0.1800696851756926,0.1155946630454518,0.02440298122827,0.6,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0741895581024678,unweighted,50,-1 days +23:39:03.218820
77,0.0012303635927315,0.3192089030928176,0.001702769308142,0.6,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.1146684140536164,max,50,-1 days +23:39:03.218820
78,0.1800696851756926,0.1155946630454518,0.02440298122827,0.7,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.068434890752485,weighted,50,-1 days +23:39:03.218820
79,0.1800696851756926,0.1155946630454518,0.02440298122827,0.7,0,0,0.682269,-0.0038032814363701,-0.003518296443635,-0.0105548893309052,-0.0105548893309052,0.0,0.0,-0.0662547626214634,unweighted,50,-1 days +23:39:03.218820
80,0.0012303635927315,0.3192089030928176,0.001702769308142,0.7,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860013105402123,max,50,-1 days +23:39:03.218820
81,0.0012303635927315,0.3192089030928176,0.001702769308142,0.8,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573342070268082,weighted,50,-1 days +23:39:03.218820
82,0.0012303635927315,0.3192089030928176,0.001702769308142,0.8,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573342070268082,unweighted,50,-1 days +23:39:03.218820
83,0.0012303635927315,0.3192089030928176,0.001702769308142,0.8,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573342070268082,max,50,-1 days +23:39:03.218820
84,0.0012303635927315,0.3192089030928176,0.001702769308142,0.9,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286671035134041,weighted,50,-1 days +23:39:03.218820
85,0.0012303635927315,0.3192089030928176,0.001702769308142,0.9,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286671035134041,unweighted,50,-1 days +23:39:03.218820
86,0.0012303635927315,0.3192089030928176,0.001702769308142,0.9,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286671035134041,max,50,-1 days +23:39:03.218820
87,0.0012303635927315,0.3192089030928176,0.001702769308142,0.99,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028667103513404,weighted,50,-1 days +23:39:03.218820
88,0.0012303635927315,0.3192089030928176,0.001702769308142,0.99,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028667103513404,unweighted,50,-1 days +23:39:03.218820
89,0.0012303635927315,0.3192089030928176,0.001702769308142,0.99,0,0,0.64805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028667103513404,max,50,-1 days +23:39:03.218820
90,0.0040721127938411,0.0615048581510261,0.166027384064355,0.1,0,2,0.729017,-0.0910936392933874,-0.0924268973138929,-0.1269799888641121,-0.1269799888641121,-0.090660321140098,-0.0596403819374684,-0.0986516308466712,weighted,30,-1 days +23:50:15.473510
91,0.0040721127938411,0.0615048581510261,0.166027384064355,0.1,0,2,0.729017,-0.0910936392933874,-0.0924268973138929,-0.1269799888641121,-0.1269799888641121,-0.090660321140098,-0.0596403819374684,-0.0980687659576184,unweighted,30,-1 days +23:50:15.473510
92,0.0595071471972154,0.0011020955246255,0.0046268227707605,0.1,0,2,0.73075,-0.0990239381060476,-0.101018045315932,-0.1272007286485784,-0.1272007286485784,-0.1069908154287568,-0.0688625918704608,-0.099781640528487,max,30,-1 days +23:50:15.473510
93,0.0143822958234244,0.1908956755190642,0.1052307079611054,0.2,0,2,0.725603,-0.083191552269257,-0.0827163482237824,-0.1230752236664458,-0.1230752236664458,-0.0655483821344709,-0.0595254388704304,-0.1852890621931395,weighted,30,-1 days +23:50:15.473510
94,0.0143822958234244,0.1908956755190642,0.1052307079611054,0.2,0,2,0.725603,-0.083191552269257,-0.0827163482237824,-0.1230752236664458,-0.1230752236664458,-0.0655483821344709,-0.0595254388704304,-0.1808950807776068,unweighted,30,-1 days +23:50:15.473510
95,0.1848397265844972,0.0026384040669167,0.159845934207749,0.2,0,2,0.728224,-0.0896636849080059,-0.0919627402104356,-0.1182511775533722,-0.1182511775533722,-0.1001660247163461,-0.0574710183615884,-0.1938673263266233,max,30,-1 days +23:50:15.473510
96,0.3784314594009403,0.3662078244434,1.2411380876663507,0.3,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.2498153913725005,weighted,30,-1 days +23:50:15.473510
97,0.3784314594009403,0.3662078244434,1.2411380876663507,0.3,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.2470212467613717,unweighted,30,-1 days +23:50:15.473510
98,0.4326920873086364,0.0140713928630744,0.109756681908435,0.3,0,2,0.721251,-0.0819738449296622,-0.0834077220739033,-0.1042725873087928,-0.1042725873087928,-0.0870138802111882,-0.0589366987017288,-0.2734820975352257,max,30,-1 days +23:50:15.473510
99,0.3784314594009403,0.3662078244434,1.2411380876663507,0.4,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.2357113124169993,weighted,30,-1 days +23:50:15.473510
100,0.3784314594009403,0.3662078244434,1.2411380876663507,0.4,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.2319857862688276,unweighted,30,-1 days +23:50:15.473510
101,0.3784314594009403,0.3662078244434,1.2411380876663507,0.4,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.3104134800125343,max,30,-1 days +23:50:15.473510
102,0.3784314594009403,0.3662078244434,1.2411380876663507,0.5,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.221607233461498,weighted,30,-1 days +23:50:15.473510
103,0.3784314594009403,0.3662078244434,1.2411380876663507,0.5,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.2169503257762834,unweighted,30,-1 days +23:50:15.473510
104,0.3784314594009403,0.3662078244434,1.2411380876663507,0.5,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.3149849429559168,max,30,-1 days +23:50:15.473510
105,0.3784314594009403,0.3662078244434,1.2411380876663507,0.6,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.2075031545059968,weighted,30,-1 days +23:50:15.473510
106,0.3784314594009403,0.3662078244434,1.2411380876663507,0.6,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.2019148652837392,unweighted,30,-1 days +23:50:15.473510
107,0.3784314594009403,0.3662078244434,1.2411380876663507,0.6,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.3195564058992993,max,30,-1 days +23:50:15.473510
108,0.3784314594009403,0.3662078244434,1.2411380876663507,0.7,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.1933990755504956,weighted,30,-1 days +23:50:15.473510
109,0.3784314594009403,0.3662078244434,1.2411380876663507,0.7,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.186879404791195,unweighted,30,-1 days +23:50:15.473510
110,0.3784314594009403,0.3662078244434,1.2411380876663507,0.7,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.3241278688426818,max,30,-1 days +23:50:15.473510
111,0.3784314594009403,0.3662078244434,1.2411380876663507,0.8,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.1792949965949943,weighted,30,-1 days +23:50:15.473510
112,0.3784314594009403,0.3662078244434,1.2411380876663507,0.8,0,2,0.663418,-0.0150457791416698,-0.0144167742774932,-0.0432503228324797,-0.0432503228324797,0.0,0.0,-0.1718439442986508,unweighted,30,-1 days +23:50:15.473510
113,0.0396004909722016,4.013258299409731,0.2385799979670335,0.8,0,2,0.474814,0.0,0.0,0.0,0.0,0.0,0.0,-0.221819473442549,max,30,-1 days +23:50:15.473510
114,0.0396004909722016,4.013258299409731,0.2385799979670335,0.9,0,2,0.474814,0.0,0.0,0.0,0.0,0.0,0.0,-0.1109097367212745,weighted,30,-1 days +23:50:15.473510
115,0.0396004909722016,4.013258299409731,0.2385799979670335,0.9,0,2,0.474814,0.0,0.0,0.0,0.0,0.0,0.0,-0.1109097367212745,unweighted,30,-1 days +23:50:15.473510
116,0.0396004909722016,4.013258299409731,0.2385799979670335,0.9,0,2,0.474814,0.0,0.0,0.0,0.0,0.0,0.0,-0.1109097367212745,max,30,-1 days +23:50:15.473510
117,0.0396004909722016,4.013258299409731,0.2385799979670335,0.99,0,2,0.474814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110909736721274,weighted,30,-1 days +23:50:15.473510
118,0.0396004909722016,4.013258299409731,0.2385799979670335,0.99,0,2,0.474814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110909736721274,unweighted,30,-1 days +23:50:15.473510
119,0.0396004909722016,4.013258299409731,0.2385799979670335,0.99,0,2,0.474814,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110909736721274,max,30,-1 days +23:50:15.473510
120,0.1787844542087793,0.0093892449758395,0.0274949666614841,0.1,0,1,0.707786,-0.0061170437126682,-0.0354546730665722,-0.0997532946648944,-0.0997532946648944,0.0,-0.0066107245348222,-0.0300691325885613,weighted,50,-1 days +23:33:16.471014
121,0.1787844542087793,0.0093892449758395,0.0274949666614841,0.1,0,1,0.707786,-0.0061170437126682,-0.0354546730665722,-0.0997532946648944,-0.0997532946648944,0.0,-0.0066107245348222,-0.0622672427255983,unweighted,50,-1 days +23:33:16.471014
