,l1,l2,l3,alpha,misspec,k_set,accuracy,mean_unfairness,mean_unfairness_unwt,max_unfairness,A_unfairness,B_unfairness,C_unfairness,Score,group_synth,n_iter,runtime
21,0.764812072322989,1.044905211362057,0.0130690495970387,0.8,0,2,0.60783,-0.0038028061513947,-0.0034920103408109,-0.0067154978509887,-0.0067154978509887,0.0,-0.0037605331714439,-0.140076669337592,weighted,60,-1 days +23:28:47.885142
22,0.764812072322989,1.044905211362057,0.0130690495970387,0.8,0,2,0.60783,-0.0038028061513947,-0.0034920103408109,-0.0067154978509887,-0.0067154978509887,0.0,-0.0037605331714439,-0.136734501317523,unweighted,60,-1 days +23:28:47.885142
23,1.7013014451804016,0.4583400373594324,0.0544785450010905,0.8,0,2,0.558347,0.0,0.0,0.0,0.0,0.0,0.0,-0.1494870529569123,max,60,-1 days +23:28:47.885142
24,1.7013014451804016,0.4583400373594324,0.0544785450010905,0.9,0,2,0.558347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0747435264784561,weighted,60,-1 days +23:28:47.885142
25,1.7013014451804016,0.4583400373594324,0.0544785450010905,0.9,0,2,0.558347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0747435264784561,unweighted,60,-1 days +23:28:47.885142
26,1.7013014451804016,0.4583400373594324,0.0544785450010905,0.9,0,2,0.558347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0747435264784561,max,60,-1 days +23:28:47.885142
27,1.7013014451804016,0.4583400373594324,0.0544785450010905,0.99,0,2,0.558347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074743526478456,weighted,60,-1 days +23:28:47.885142
28,1.7013014451804016,0.4583400373594324,0.0544785450010905,0.99,0,2,0.558347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074743526478456,unweighted,60,-1 days +23:28:47.885142
29,1.7013014451804016,0.4583400373594324,0.0544785450010905,0.99,0,2,0.558347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074743526478456,max,60,-1 days +23:28:47.885142
30,0.0011319203755499,0.0554251338556447,0.0152034362496345,0.1,0,2,0.731,-0.0934079811577746,-0.0944945703340715,-0.108353059273743,-0.108353059273743,-0.0978242742236393,-0.0773063775048323,-0.0980874333335527,weighted,50,-1 days +23:36:51.808478
31,0.0011319203755499,0.0554251338556447,0.0152034362496345,0.1,0,2,0.731,-0.0934079811577746,-0.0944945703340715,-0.108353059273743,-0.108353059273743,-0.0978242742236393,-0.0773063775048323,-0.0974891881465796,unweighted,50,-1 days +23:36:51.808478
32,0.1691443093327082,0.0238200473169223,0.002884237450544,0.1,0,2,0.730506,-0.0913667721091889,-0.0928446432279754,-0.1017951904913951,-0.1017951904913951,-0.1009152960903843,-0.0758234431021468,-0.0965373687348567,max,50,-1 days +23:36:51.808478
33,0.0304413495259757,0.2736495194587867,0.014438727829813,0.2,0,2,0.721368,-0.07224940711535,-0.0705003740790841,-0.0996224406262452,-0.0996224406262452,-0.046737833428082,-0.0651408481829253,-0.184194758114209,weighted,50,-1 days +23:36:51.808478
34,0.0304413495259757,0.2736495194587867,0.014438727829813,0.2,0,2,0.721368,-0.07224940711535,-0.0705003740790841,-0.0996224406262452,-0.0996224406262452,-0.046737833428082,-0.0651408481829253,-0.177997191459262,unweighted,50,-1 days +23:36:51.808478
35,0.1691443093327082,0.0238200473169223,0.002884237450544,0.2,0,2,0.730506,-0.0913667721091889,-0.0928446432279754,-0.1017951904913951,-0.1017951904913951,-0.1009152960903843,-0.0758234431021468,-0.1894998043646223,max,50,-1 days +23:36:51.808478
36,0.0542842692477067,0.3448964293442139,0.1740501962816769,0.3,0,2,0.710922,-0.0561235267934991,-0.0539178780496309,-0.0894048838431109,-0.0894048838431109,-0.0243946596970321,-0.0479540906087497,-0.236232669609969,weighted,50,-1 days +23:36:51.808478
37,0.0542842692477067,0.3448964293442139,0.1740501962816769,0.3,0,2,0.710922,-0.0561235267934991,-0.0539178780496309,-0.0894048838431109,-0.0894048838431109,-0.0243946596970321,-0.0479540906087497,-0.2264245659769835,unweighted,50,-1 days +23:36:51.808478
38,0.9390647801220604,0.01997539941691,0.0074581164629715,0.3,0,2,0.703659,-0.065647389490409,-0.0670855446767509,-0.0782986249537905,-0.0664074685047272,-0.0782986249537905,-0.0565505405717349,-0.2990788098087706,max,50,-1 days +23:36:51.808478
39,0.0264854890697128,0.6792219937068175,0.0050776490570921,0.4,0,2,0.683729,-0.0390352921897077,-0.035961829759388,-0.0709424713911193,-0.0709424713911193,0.0,-0.0369430178870446,-0.2852665045381267,weighted,50,-1 days +23:36:51.808478
40,0.0264854890697128,0.6792219937068175,0.0050776490570921,0.4,0,2,0.683729,-0.0390352921897077,-0.035961829759388,-0.0709424713911193,-0.0709424713911193,0.0,-0.0369430178870446,-0.2699025668531455,unweighted,50,-1 days +23:36:51.808478
41,1.1538226141455303,0.013590475461198,0.3975211678319686,0.4,0,2,0.678447,-0.035731677755918,-0.0383638917253385,-0.0566379038078601,-0.0434078836279052,-0.0566379038078601,-0.0150458877402503,-0.3448578835946673,max,50,-1 days +23:36:51.808478
42,1.1538226141455303,0.013590475461198,0.3975211678319686,0.5,0,2,0.678447,-0.035731677755918,-0.0383638917253385,-0.0566379038078601,-0.0434078836279052,-0.0566379038078601,-0.0150458877402503,-0.2994377775417092,weighted,50,-1 days +23:36:51.808478
43,0.0264854890697128,0.6792219937068175,0.0050776490570921,0.5,0,2,0.683729,-0.0390352921897077,-0.035961829759388,-0.0709424713911193,-0.0709424713911193,0.0,-0.0369430178870446,-0.2859328894809577,unweighted,50,-1 days +23:36:51.808478
44,1.1538226141455303,0.013590475461198,0.3975211678319686,0.5,0,2,0.678447,-0.035731677755918,-0.0383638917253385,-0.0566379038078601,-0.0434078836279052,-0.0566379038078601,-0.0150458877402503,-0.3739188139262728,max,50,-1 days +23:36:51.808478
45,0.2478317492133427,1.2976601474053375,0.024867972659518,0.6,0,2,0.610131,-0.0087728970656768,-0.0084030834949766,-0.0240030443074624,-0.0240030443074624,0.0,-0.0012062061774674,-0.2641157751620895,weighted,50,-1 days +23:36:51.808478
46,0.2478317492133427,1.2976601474053375,0.024867972659518,0.6,0,2,0.610131,-0.0087728970656768,-0.0084030834949766,-0.0240030443074624,-0.0240030443074624,0.0,-0.0012062061774674,-0.2608965467282699,unweighted,50,-1 days +23:36:51.808478
47,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.6,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.3094759502535307,max,50,-1 days +23:36:51.808478
48,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.7,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.232106962690148,weighted,50,-1 days +23:36:51.808478
49,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.7,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.232106962690148,unweighted,50,-1 days +23:36:51.808478
50,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.7,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.232106962690148,max,50,-1 days +23:36:51.808478
51,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.8,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.1547379751267653,weighted,50,-1 days +23:36:51.808478
52,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.8,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.1547379751267653,unweighted,50,-1 days +23:36:51.808478
53,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.8,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.1547379751267653,max,50,-1 days +23:36:51.808478
54,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.9,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0773689875633826,weighted,50,-1 days +23:36:51.808478
55,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.9,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0773689875633826,unweighted,50,-1 days +23:36:51.808478
56,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.9,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0773689875633826,max,50,-1 days +23:36:51.808478
57,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.99,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077368987563382,weighted,50,-1 days +23:36:51.808478
58,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.99,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077368987563382,unweighted,50,-1 days +23:36:51.808478
59,1.8526221374432048,0.3836306682056686,0.0699930381876548,0.99,0,2,0.552353,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077368987563382,max,50,-1 days +23:36:51.808478
60,0.0035900262253648,0.0762481033217943,0.0756963681361372,0.1,0,0,0.701373,-0.0322699267731039,-0.0286566498899963,-0.0616487858382303,-0.0616487858382303,0.0,-0.0243211638317586,-0.0639975963729041,weighted,50,-1 days +23:31:38.433443
61,0.0035900262253648,0.0762481033217943,0.0756963681361372,0.1,0,0,0.701373,-0.0322699267731039,-0.0286566498899963,-0.0616487858382303,-0.0616487858382303,0.0,-0.0243211638317586,-0.0597823929521107,unweighted,50,-1 days +23:31:38.433443
62,0.0344368659070802,0.0286219591550386,0.0448747521771578,0.1,0,0,0.705172,-0.0535190749689625,-0.0514529118860733,-0.075760907843712,-0.075760907843712,-0.0336004476610231,-0.0449973801534848,-0.0849354234125023,max,50,-1 days +23:31:38.433443
63,0.0050772779669589,0.004384523693701,0.2428042430060792,0.2,0,0,0.691933,-0.0127898697702308,-0.0117954097085996,-0.0353862291257988,-0.0353862291257988,0.0,0.0,-0.0895235499295422,weighted,50,-1 days +23:31:38.433443
64,0.0050772779669589,0.004384523693701,0.2428042430060792,0.2,0,0,0.691933,-0.0127898697702308,-0.0117954097085996,-0.0353862291257988,-0.0353862291257988,0.0,0.0,-0.0872849753844848,unweighted,50,-1 days +23:31:38.433443
65,0.1397483269951965,0.1084941761719117,0.0428785165221074,0.2,0,0,0.685296,-0.0062114358490596,-0.005728473552473,-0.0171854206574191,-0.0171854206574191,0.0,0.0,-0.1185274766432375,max,50,-1 days +23:31:38.433443
66,0.1397483269951965,0.1084941761719117,0.0428785165221074,0.3,0,0,0.685296,-0.0062114358490596,-0.005728473552473,-0.0171854206574191,-0.0171854206574191,0.0,0.0,-0.096114342272904,weighted,50,-1 days +23:31:38.433443
67,0.0050772779669589,0.004384523693701,0.2428042430060792,0.3,0,0,0.691933,-0.0127898697702308,-0.0117954097085996,-0.0353862291257988,-0.0353862291257988,0.0,0.0,-0.0949506916782725,unweighted,50,-1 days +23:31:38.433443
68,0.1397483269951965,0.1084941761719117,0.0428785165221074,0.3,0,0,0.685296,-0.0062114358490596,-0.005728473552473,-0.0171854206574191,-0.0171854206574191,0.0,0.0,-0.1257686246179745,max,50,-1 days +23:31:38.433443
69,0.1397483269951965,0.1084941761719117,0.0428785165221074,0.4,0,0,0.685296,-0.0062114358490596,-0.005728473552473,-0.0171854206574191,-0.0171854206574191,0.0,0.0,-0.0934707294659508,weighted,50,-1 days +23:31:38.433443
70,0.1397483269951965,0.1084941761719117,0.0428785165221074,0.4,0,0,0.685296,-0.0062114358490596,-0.005728473552473,-0.0171854206574191,-0.0171854206574191,0.0,0.0,-0.0912963895501018,unweighted,50,-1 days +23:31:38.433443
71,0.127456250982922,0.1748994445542729,0.0632267875344402,0.4,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.1175955206127246,max,50,-1 days +23:31:38.433443
72,0.1397483269951965,0.1084941761719117,0.0428785165221074,0.5,0,0,0.685296,-0.0062114358490596,-0.005728473552473,-0.0171854206574191,-0.0171854206574191,0.0,0.0,-0.0908271166589977,weighted,50,-1 days +23:31:38.433443
73,0.1397483269951965,0.1084941761719117,0.0428785165221074,0.5,0,0,0.685296,-0.0062114358490596,-0.005728473552473,-0.0171854206574191,-0.0171854206574191,0.0,0.0,-0.0881091917641864,unweighted,50,-1 days +23:31:38.433443
74,0.127456250982922,0.1748994445542729,0.0632267875344402,0.5,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0979962671772705,max,50,-1 days +23:31:38.433443
75,0.127456250982922,0.1748994445542729,0.0632267875344402,0.6,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0783970137418164,weighted,50,-1 days +23:31:38.433443
76,0.127456250982922,0.1748994445542729,0.0632267875344402,0.6,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0783970137418164,unweighted,50,-1 days +23:31:38.433443
77,0.127456250982922,0.1748994445542729,0.0632267875344402,0.6,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0783970137418164,max,50,-1 days +23:31:38.433443
78,0.127456250982922,0.1748994445542729,0.0632267875344402,0.7,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0587977603063623,weighted,50,-1 days +23:31:38.433443
79,0.127456250982922,0.1748994445542729,0.0632267875344402,0.7,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0587977603063623,unweighted,50,-1 days +23:31:38.433443
80,0.127456250982922,0.1748994445542729,0.0632267875344402,0.7,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0587977603063623,max,50,-1 days +23:31:38.433443
81,0.127456250982922,0.1748994445542729,0.0632267875344402,0.8,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391985068709082,weighted,50,-1 days +23:31:38.433443
82,0.127456250982922,0.1748994445542729,0.0632267875344402,0.8,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391985068709082,unweighted,50,-1 days +23:31:38.433443
83,0.127456250982922,0.1748994445542729,0.0632267875344402,0.8,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0391985068709082,max,50,-1 days +23:31:38.433443
84,0.127456250982922,0.1748994445542729,0.0632267875344402,0.9,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195992534354541,weighted,50,-1 days +23:31:38.433443
85,0.127456250982922,0.1748994445542729,0.0632267875344402,0.9,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195992534354541,unweighted,50,-1 days +23:31:38.433443
86,0.127456250982922,0.1748994445542729,0.0632267875344402,0.9,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0195992534354541,max,50,-1 days +23:31:38.433443
87,0.127456250982922,0.1748994445542729,0.0632267875344402,0.99,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019599253435454,weighted,50,-1 days +23:31:38.433443
88,0.127456250982922,0.1748994445542729,0.0632267875344402,0.99,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019599253435454,unweighted,50,-1 days +23:31:38.433443
89,0.127456250982922,0.1748994445542729,0.0632267875344402,0.99,0,0,0.66628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019599253435454,max,50,-1 days +23:31:38.433443
90,0.0173422076805377,0.0752475919260783,0.1497600581983107,0.1,0,2,0.728666,-0.0838134605288941,-0.0846292670864474,-0.1213028017589898,-0.1213028017589898,-0.0780596562833838,-0.0545253432169687,-0.0974483931976462,weighted,30,-1 days +23:45:37.901439
91,0.0173422076805377,0.0752475919260783,0.1497600581983107,0.1,0,2,0.728666,-0.0838134605288941,-0.0846292670864474,-0.1213028017589898,-0.1213028017589898,-0.0780596562833838,-0.0545253432169687,-0.0972684553694205,unweighted,30,-1 days +23:45:37.901439
92,0.3190939461174139,0.0085960024686512,0.0043230341406006,0.1,0,2,0.72772,-0.0848183301154924,-0.0860709265047105,-0.1093341122770667,-0.1093341122770667,-0.087424341260431,-0.0614543259766339,-0.0999718059019409,max,30,-1 days +23:45:37.901439
93,0.1543658770639535,0.2490992109654972,0.0041936991524894,0.2,0,2,0.720565,-0.068048355326199,-0.0663483059306971,-0.1049069068033477,-0.1049069068033477,-0.0402316866594338,-0.0539063243293097,-0.1802546087872464,weighted,30,-1 days +23:45:37.901439
94,0.1543658770639535,0.2490992109654972,0.0041936991524894,0.2,0,2,0.720565,-0.068048355326199,-0.0663483059306971,-0.1049069068033477,-0.1049069068033477,-0.0402316866594338,-0.0539063243293097,-0.174992677670534,unweighted,30,-1 days +23:45:37.901439
95,0.3190939461174139,0.0085960024686512,0.0043230341406006,0.2,0,2,0.72772,-0.0848183301154924,-0.0860709265047105,-0.1093341122770667,-0.1093341122770667,-0.087424341260431,-0.0614543259766339,-0.1866756792961472,max,30,-1 days +23:45:37.901439
96,0.0084208785918291,0.1368808860121801,1.3167729522653668,0.3,0,2,0.701415,-0.0411524812216552,-0.0425852714867447,-0.091262073517338,-0.091262073517338,-0.0364937409428963,0.0,-0.2204615719462901,weighted,30,-1 days +23:45:37.901439
97,0.0084208785918291,0.1368808860121801,1.3167729522653668,0.3,0,2,0.701415,-0.0411524812216552,-0.0425852714867447,-0.091262073517338,-0.091262073517338,-0.0364937409428963,0.0,-0.2234537432048766,unweighted,30,-1 days +23:45:37.901439
98,0.3190939461174139,0.0085960024686512,0.0043230341406006,0.3,0,2,0.72772,-0.0848183301154924,-0.0860709265047105,-0.1093341122770667,-0.1093341122770667,-0.087424341260431,-0.0614543259766339,-0.2733795526903534,max,30,-1 days +23:45:37.901439
99,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.4,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2315520089238307,weighted,30,-1 days +23:45:37.901439
100,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.4,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2282720814519428,unweighted,30,-1 days +23:45:37.901439
101,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.4,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.3160811785027087,max,30,-1 days +23:45:37.901439
102,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.5,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2239572178693501,weighted,30,-1 days +23:45:37.901439
103,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.5,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2198573085294902,unweighted,30,-1 days +23:45:37.901439
104,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.5,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.3296186798429475,max,30,-1 days +23:45:37.901439
105,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.6,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2163624268148695,weighted,30,-1 days +23:45:37.901439
106,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.6,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2114425356070376,unweighted,30,-1 days +23:45:37.901439
107,2.093596184958216,0.0347631519601229,0.0011405674279373,0.6,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.24974564740751,max,30,-1 days +23:45:37.901439
108,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.7,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2087676357603888,weighted,30,-1 days +23:45:37.901439
109,0.6686179606274806,0.1240944358581105,1.4587507959085573,0.7,0,2,0.670333,-0.0174759207039637,-0.0169021254873641,-0.0493454393378352,-0.0493454393378352,-0.0013609371242573,0.0,-0.2030277626845851,unweighted,30,-1 days +23:45:37.901439
110,2.093596184958216,0.0347631519601229,0.0011405674279373,0.7,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.1873092355556325,max,30,-1 days +23:45:37.901439
111,2.093596184958216,0.0347631519601229,0.0011405674279373,0.8,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.124872823703755,weighted,30,-1 days +23:45:37.901439
112,2.093596184958216,0.0347631519601229,0.0011405674279373,0.8,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.124872823703755,unweighted,30,-1 days +23:45:37.901439
113,2.093596184958216,0.0347631519601229,0.0011405674279373,0.8,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.124872823703755,max,30,-1 days +23:45:37.901439
114,2.093596184958216,0.0347631519601229,0.0011405674279373,0.9,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0624364118518775,weighted,30,-1 days +23:45:37.901439
115,2.093596184958216,0.0347631519601229,0.0011405674279373,0.9,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0624364118518775,unweighted,30,-1 days +23:45:37.901439
116,2.093596184958216,0.0347631519601229,0.0011405674279373,0.9,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0624364118518775,max,30,-1 days +23:45:37.901439
117,2.093596184958216,0.0347631519601229,0.0011405674279373,0.99,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062436411851877,weighted,30,-1 days +23:45:37.901439
118,2.093596184958216,0.0347631519601229,0.0011405674279373,0.99,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062436411851877,unweighted,30,-1 days +23:45:37.901439
119,2.093596184958216,0.0347631519601229,0.0011405674279373,0.99,0,2,0.58669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062436411851877,max,30,-1 days +23:45:37.901439
120,0.0013093463123703,0.0015708875029118,0.1429275223310411,0.1,0,1,0.709638,-0.007059579733547,-0.0357158797981806,-0.0945462649867128,-0.0945462649867128,-0.0097298153308752,-0.0028715590769539,-0.0289796951309306,weighted,50,-1 days +23:32:03.368889
